FULL_ADDRESS,Source,Longitude,Latitude
"28 MOUNT EVERETT STREET, Boston, MA",SAM,-71.06989540766399,42.31050765990567
"29 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07005056376754,42.310537712122034
"34 MOUNT EVERETT STREET, Boston, MA",SAM,-71.0699813697952,42.31039590913083
"37 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07016284083687,42.310391751926325
"39 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07019091010422,42.310355261877405
"4 MOUNT EVERETT STREET, Boston, MA",SAM,-71.06956931497777,42.31096402828949
"41 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07021897937153,42.31031877182847
"44 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07012464001389,42.310209657839444
"45 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07027511790622,42.31024579173062
"46 MOUNT EVERETT STREET, Boston, MA",SAM,-71.0701532940576,42.31017240758118
"48 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07018194810136,42.31013515732289
"49 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07033125644088,42.31017281163277
"53 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07038739497555,42.31009983153492
"54 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07026791023257,42.310023406548055
"56 MOUNT EVERETT STREET, Boston, MA",SAM,-71.07029656427629,42.30998615628977
"6 MOUNT EVERETT STREET, Boston, MA",SAM,-71.06959627048836,42.31092609090292
"7 MOUNT EVERETT STREET, Boston, MA",SAM,-71.06975875021733,42.31094377670041
"9 MOUNT EVERETT STREET, Boston, MA",SAM,-71.06978515561549,42.31090661354618
"25 MOUNT HOOD ROAD, Boston, MA",SAM,-71.14246012174355,42.34195463207582
"40 MOUNT HOOD ROAD, Boston, MA",SAM,-71.14265167894511,42.34185603706075
"119 MOUNT HOPE STREET, Boston, MA",SAM,-71.11449797347036,42.282059400902455
"120 MOUNT HOPE STREET, Boston, MA",SAM,-71.11421153851705,42.2820287880642
"123 MOUNT HOPE STREET, Boston, MA",SAM,-71.11442075692868,42.282010477433765
"127 MOUNT HOPE STREET, Boston, MA",SAM,-71.11434354038697,42.281961553965026
"131 MOUNT HOPE STREET, Boston, MA",SAM,-71.11426632384527,42.281912630496315
"135 MOUNT HOPE STREET, Boston, MA",SAM,-71.11418910730356,42.2818637070276
"136 MOUNT HOPE STREET, Boston, MA",SAM,-71.11378500904863,42.28175854414175
"140 MOUNT HOPE STREET, Boston, MA",SAM,-71.11367837668152,42.28169098316112
"15 MOUNT HOPE STREET, Boston, MA",SAM,-71.11830227212224,42.284525134722266
"150 MOUNT HOPE STREET, Boston, MA",SAM,-71.11330868274476,42.28147043514966
"158 MOUNT HOPE STREET, Boston, MA",SAM,-71.11306187902571,42.281296532239885
"161 MOUNT HOPE STREET, Boston, MA",SAM,-71.11349814930671,42.281592068031564
"162 MOUNT HOPE STREET, Boston, MA",SAM,-71.1129454635193,42.28120770651569
"163 MOUNT HOPE STREET, Boston, MA",SAM,-71.1129454635193,42.28120770651569
"165 MOUNT HOPE STREET, Boston, MA",SAM,-71.1124215937404,42.280807990756784
"167 MOUNT HOPE STREET, Boston, MA",SAM,-71.11214281895758,42.28026699709739
"168 MOUNT HOPE STREET, Boston, MA",SAM,-71.11277084025964,42.28107446792939
"170 MOUNT HOPE STREET, Boston, MA",SAM,-71.11271263250646,42.28103005506729
"176 MOUNT HOPE STREET, Boston, MA",SAM,-71.11253800924683,42.280896816481
"180 MOUNT HOPE STREET, Boston, MA",SAM,-71.1124215937404,42.280807990756784
"19 MOUNT HOPE STREET, Boston, MA",SAM,-71.11812139717983,42.2844011091122
"22 MOUNT HOPE STREET, Boston, MA",SAM,-71.1177333266417,42.28428995577869
"23 MOUNT HOPE STREET, Boston, MA",SAM,-71.11798532868873,42.2843066170833
"28 MOUNT HOPE STREET, Boston, MA",SAM,-71.11755670281782,42.28416980349064
"33 MOUNT HOPE STREET, Boston, MA",SAM,-71.11764191839897,42.28407210172099
"34 MOUNT HOPE STREET, Boston, MA",SAM,-71.11738007899396,42.28404965120256
"36 MOUNT HOPE STREET, Boston, MA",SAM,-71.11732120438599,42.284009600439866
"37 MOUNT HOPE STREET, Boston, MA",SAM,-71.11750454431372,42.28397864994138
"40 MOUNT HOPE STREET, Boston, MA",SAM,-71.11720345517007,42.28392949891449
"41 MOUNT HOPE STREET, Boston, MA",SAM,-71.11736717022848,42.28388519816176
"45 MOUNT HOPE STREET, Boston, MA",SAM,-71.11723047686064,42.283791881864076
"48 MOUNT HOPE STREET, Boston, MA",SAM,-71.11696889204751,42.283767871589454
"49 MOUNT HOPE STREET, Boston, MA",SAM,-71.11709412564709,42.28369761433728
"55 MOUNT HOPE STREET, Boston, MA",SAM,-71.11688462496458,42.28355367351059
"56 MOUNT HOPE STREET, Boston, MA",SAM,-71.11673588312097,42.28361243721378
"57 MOUNT HOPE STREET, Boston, MA",SAM,-71.1168117163648,42.283510591146445
"58 MOUNT HOPE STREET, Boston, MA",SAM,-71.11667339003544,42.28357550947308
"6 MOUNT HOPE STREET, Boston, MA",SAM,-71.11838918239488,42.284737328522326
"62 MOUNT HOPE STREET, Boston, MA",SAM,-71.11654681703405,42.283495193801436
"65 MOUNT HOPE STREET, Boston, MA",SAM,-71.1165383925215,42.28333058143364
"66 MOUNT HOPE STREET, Boston, MA",SAM,-71.11643127595902,42.28341335218832
"68 MOUNT HOPE STREET, Boston, MA",SAM,-71.11632000339648,42.283341033986375
"70 MOUNT HOPE STREET, Boston, MA",SAM,-71.11624441310647,42.283296001462986
"71 MOUNT HOPE STREET, Boston, MA",SAM,-71.11621557346932,42.283131695518286
"73 MOUNT HOPE STREET, Boston, MA",SAM,-71.11611478641598,42.28307165215378
"76 MOUNT HOPE STREET, Boston, MA",SAM,-71.11601764223646,42.28316090389287
"79 MOUNT HOPE STREET, Boston, MA",SAM,-71.11584749114768,42.28290254245422
"80 MOUNT HOPE STREET, Boston, MA",SAM,-71.11580617811298,42.28302781052783
"87 MOUNT HOPE STREET, Boston, MA",SAM,-71.11554595527424,42.28270860303829
"9 MOUNT HOPE STREET, Boston, MA",SAM,-71.11854732933281,42.284688506232655
"94 MOUNT HOPE STREET, Boston, MA",SAM,-71.11517295277878,42.28262053775441
"99 MOUNT HOPE STREET, Boston, MA",SAM,-71.11509365146408,42.28241769391443
"107 MOUNT IDA ROAD, Boston, MA",SAM,-71.0631459229962,42.30332266325636
"111 MOUNT IDA ROAD, Boston, MA",SAM,-71.0631327193722,42.303294028883116
"114 MOUNT IDA ROAD, Boston, MA",SAM,-71.06297287016118,42.30330238221228
"115 MOUNT IDA ROAD, Boston, MA",SAM,-71.06311951574821,42.30326539450988
"15 MOUNT IDA ROAD, Boston, MA",SAM,-71.06553428862311,42.30682626709136
"16 MOUNT IDA ROAD, Boston, MA",SAM,-71.0653150293396,42.3067450916811
"18 MOUNT IDA ROAD, Boston, MA",SAM,-71.06525089974643,42.30664173393782
"19 MOUNT IDA ROAD, Boston, MA",SAM,-71.06545634390757,42.30669809130453
"21 MOUNT IDA ROAD, Boston, MA",SAM,-71.0653912342063,42.30659315528745
"24 MOUNT IDA ROAD, Boston, MA",SAM,-71.06510678226421,42.30641402825909
"25 MOUNT IDA ROAD, Boston, MA",SAM,-71.06528143041034,42.30641966524652
"27 MOUNT IDA ROAD, Boston, MA",SAM,-71.06522652851234,42.306332920226055
"28 MOUNT IDA ROAD, Boston, MA",SAM,-71.06501070394275,42.30626222447326
"29 MOUNT IDA ROAD, Boston, MA",SAM,-71.06517162661437,42.306246175205594
"30 MOUNT IDA ROAD, Boston, MA",SAM,-71.06496266478199,42.30618632258036
"31 MOUNT IDA ROAD, Boston, MA",SAM,-71.06511672471636,42.306159430185126
"33 MOUNT IDA ROAD, Boston, MA",SAM,-71.06506182281838,42.306072685164665
"34 MOUNT IDA ROAD, Boston, MA",SAM,-71.06486658646051,42.306034518794526
"35 MOUNT IDA ROAD, Boston, MA",SAM,-71.0650069209204,42.30598594014418
"36 MOUNT IDA ROAD, Boston, MA",SAM,-71.06480104013318,42.305930137676185
"37 MOUNT IDA ROAD, Boston, MA",SAM,-71.06494193819208,42.305882462273146
"38 MOUNT IDA ROAD, Boston, MA",SAM,-71.06479180315324,42.30591520666377
"40 MOUNT IDA ROAD, Boston, MA",SAM,-71.06478256617332,42.30590027565136
"41 MOUNT IDA ROAD, Boston, MA",SAM,-71.0648273996409,42.305697317719236
"42 MOUNT IDA ROAD, Boston, MA",SAM,-71.06477332919339,42.30588534463895
"45 MOUNT IDA ROAD, Boston, MA",SAM,-71.06471286108972,42.30551217316533
"47 MOUNT IDA ROAD, Boston, MA",SAM,-71.06465559181413,42.30541960088838
"49 MOUNT IDA ROAD, Boston, MA",SAM,-71.06459114074308,42.30531540188632
"53 MOUNT IDA ROAD, Boston, MA",SAM,-71.06449711608994,42.30516336198353
"57 MOUNT IDA ROAD, Boston, MA",SAM,-71.06440309143683,42.30501132208071
"61 MOUNT IDA ROAD, Boston, MA",SAM,-71.0643090667837,42.3048592821779
"65 MOUNT IDA ROAD, Boston, MA",SAM,-71.0642150421306,42.30470724227508
"69 MOUNT IDA ROAD, Boston, MA",SAM,-71.06412603974991,42.304555087067946
"73 MOUNT IDA ROAD, Boston, MA",SAM,-71.06404936964105,42.30440201080814
"75 MOUNT IDA ROAD, Boston, MA",SAM,-71.0640087703782,42.3043206599574
"77 MOUNT IDA ROAD, Boston, MA",SAM,-71.06396559812883,42.30424340433326
"87 MOUNT IDA ROAD, Boston, MA",SAM,-71.06352561559923,42.30396872464124
"91 MOUNT IDA ROAD, Boston, MA",SAM,-71.06338349552317,42.30381239252152
"93 MOUNT IDA ROAD, Boston, MA",SAM,-71.0633299821146,42.3037362824412
"97 MOUNT IDA ROAD, Boston, MA",SAM,-71.06325264738561,42.30356572357587
"10 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07923626825186,42.32826080095016
"101 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07751326564832,42.32532516195923
"102 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07748827372126,42.32546886049245
"104 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0774543900509,42.32544376147176
"105 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07745033883194,42.32527854949219
"108 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07738662271018,42.325393563430346
"109 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07738741201555,42.32523193702516
"11 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07944927890283,42.32797693142708
"115 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07728810553537,42.32515962764167
"116 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07725108802873,42.32529316734751
"12 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07924575795043,42.3282142151643
"122 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07715057599476,42.32522326549366
"128 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07704159066446,42.32515380230047
"143 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07674621615385,42.324873038182254
"21 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0794731315862,42.3278210456828
"23 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07948299834555,42.327734389828755
"26 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0793515679727,42.32752258074027
"28 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07936253103865,42.327426296458036
"30 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0793734941046,42.327330012175786
"35 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07954219890166,42.327214454704645
"39 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07956193242038,42.327041142996606
"40 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07940588648316,42.326859155299225
"45 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07949049394121,42.326739148066416
"56 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07892307533847,42.3264793878348
"58 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0788567506277,42.326431737061036
"60 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0787915824198,42.32638491371475
"7 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0794085199565,42.32818469411181
"72 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07838569333224,42.3261051792808
"74 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07831804515097,42.32605855687517
"76 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07825039696971,42.32601193446949
"77 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07842373186956,42.325974736687826
"80 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07806933486958,42.32588614029515
"82 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07801375382492,42.3258468405578
"84 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07795817278026,42.32580754082043
"85 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07784297512721,42.32556752721897
"88 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07784701069092,42.325728941345716
"90 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07779142964627,42.325689641608356
"92 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0777358486016,42.32565034187099
"96 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07758992473234,42.325544157554575
"97 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0775761924647,42.32537177442626
"98 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.07755604106198,42.32551905853388
"99 MOUNT PLEASANT AVENUE, Boston, MA",SAM,-71.0775447290565,42.32534846819272
"10 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.1167250496858,42.24935384672357
"11 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11681895133654,42.249260130748446
"13 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11679703782187,42.24924247819099
"15 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.1167751243072,42.249224825633554
"16 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11665793954712,42.249299785766425
"18 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11663556950087,42.249281765447364
"19 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11673129727782,42.249189520518684
"23 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11668747024848,42.2491542154038
"6 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11676978977829,42.24938988736166
"8 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.11674741973206,42.24937186704262
"9 MOUNT PLEASANT STREET, Boston, MA",SAM,-71.1168408648512,42.24927778330588
"1 MOUNT PLEASANT TERRACE, Boston, MA",SAM,-71.07960249383562,42.326893405957414
"2 MOUNT PLEASANT TERRACE, Boston, MA",SAM,-71.07994581485593,42.32648626130648
"3 MOUNT PLEASANT TERRACE, Boston, MA",SAM,-71.07961170730367,42.32688677226006
"4 MOUNT PLEASANT TERRACE, Boston, MA",SAM,-71.07993640944063,42.32649303320585
"5 MOUNT PLEASANT TERRACE, Boston, MA",SAM,-71.07962092077172,42.326880138562736
"6 MOUNT PLEASANT TERRACE, Boston, MA",SAM,-71.07992700402535,42.326499805105215
"2 MOUNT PLEASANT PLACE, Boston, MA",SAM,-71.0780902245982,42.32803853131292
"3 MOUNT PLEASANT PLACE, Boston, MA",SAM,-71.07797851666011,42.32795885228917
"1 MOUNT VERNON AVENUE, Boston, MA",SAM,-71.05880153343281,42.375864608198626
"2 MOUNT VERNON AVENUE, Boston, MA",SAM,-71.05926578317006,42.37590303904074
"4 MOUNT VERNON AVENUE, Boston, MA",SAM,-71.05925683822096,42.375904564535844
"6 MOUNT VERNON AVENUE, Boston, MA",SAM,-71.05924789327187,42.37590609003094
"6 MOUNT VERNON PLACE, Boston, MA",SAM,-71.06479394296376,42.358005119043305
"7 MOUNT VERNON PLACE, Boston, MA",SAM,-71.06500949782826,42.35810484777588
"8 MOUNT VERNON PLACE, Boston, MA",SAM,-71.06479860225153,42.35800478623711
"11 MOUNT VERNON STREET, Boston, MA",SAM,-71.1547928703024,42.346803023515285
"21 MOUNT VERNON STREET, Boston, MA",SAM,-71.15537564933426,42.34697984893275
"35 MOUNT VERNON STREET, Boston, MA",SAM,-71.15609493073961,42.347140840180025
"38 MOUNT VERNON STREET, Boston, MA",SAM,-71.15607541055624,42.34701684311961
"39 MOUNT VERNON STREET, Boston, MA",SAM,-71.15621256543507,42.3471669812312
"41 MOUNT VERNON STREET, Boston, MA",SAM,-71.15627138278279,42.34718005175678
"44 MOUNT VERNON STREET, Boston, MA",SAM,-71.15612888087236,42.34702872541559
"47 MOUNT VERNON STREET, Boston, MA",SAM,-71.15644424117708,42.34722115783198
"5 MOUNT VERNON STREET, Boston, MA",SAM,-71.1544857268701,42.346698528135235
"53 MOUNT VERNON STREET, Boston, MA",SAM,-71.15670506092526,42.34728782056305
"100 MOUNT VERNON STREET, Boston, MA",SAM,-71.05483720980415,42.321690812871736
"101 MOUNT VERNON STREET, Boston, MA",SAM,-71.05489273183686,42.321577378987065
"102 MOUNT VERNON STREET, Boston, MA",SAM,-71.05483296254003,42.32169072053976
"103 MOUNT VERNON STREET, Boston, MA",SAM,-71.05488276710184,42.32157716236204
"105 MOUNT VERNON STREET, Boston, MA",SAM,-71.05487280236686,42.32157694573703
"107 MOUNT VERNON STREET, Boston, MA",SAM,-71.05486283763187,42.321576729111996
"108 MOUNT VERNON STREET, Boston, MA",SAM,-71.05482022074776,42.32169044354384
"109 MOUNT VERNON STREET, Boston, MA",SAM,-71.05485287289686,42.32157651248699
"112 MOUNT VERNON STREET, Boston, MA",SAM,-71.05481172621954,42.32169025887989
"114 MOUNT VERNON STREET, Boston, MA",SAM,-71.05480747895544,42.32169016654789
"116 MOUNT VERNON STREET, Boston, MA",SAM,-71.05480323169134,42.32169007421592
"127 MOUNT VERNON STREET, Boston, MA",SAM,-71.05476319028186,42.32157456286178
"129 MOUNT VERNON STREET, Boston, MA",SAM,-71.05475322554686,42.321574346236766
"130 MOUNT VERNON STREET, Boston, MA",SAM,-71.05477350084266,42.32168942789209
"131 MOUNT VERNON STREET, Boston, MA",SAM,-71.05474326081186,42.32157412961176
"133 MOUNT VERNON STREET, Boston, MA",SAM,-71.05473329607686,42.32157391298672
"135 MOUNT VERNON STREET, Boston, MA",SAM,-71.05472333134186,42.3215736963617
"136 MOUNT VERNON STREET, Boston, MA",SAM,-71.05476075905037,42.32168915089616
"138 MOUNT VERNON STREET, Boston, MA",SAM,-71.05475651178625,42.32168905856418
"144 MOUNT VERNON STREET, Boston, MA",SAM,-71.05474376999398,42.32168878156827
"146 MOUNT VERNON STREET, Boston, MA",SAM,-71.05473952272986,42.3216886892363
"148 MOUNT VERNON STREET, Boston, MA",SAM,-71.05473527546577,42.32168859690431
"150 MOUNT VERNON STREET, Boston, MA",SAM,-71.05473102820169,42.32168850457232
"152 MOUNT VERNON STREET, Boston, MA",SAM,-71.05472678093757,42.321688412240356
"156 MOUNT VERNON STREET, Boston, MA",SAM,-71.05471828640938,42.3216882275764
"158 MOUNT VERNON STREET, Boston, MA",SAM,-71.05471403914528,42.32168813524443
"160 MOUNT VERNON STREET, Boston, MA",SAM,-71.05470979188117,42.321688042912456
"165 MOUNT VERNON STREET, Boston, MA",SAM,-71.04972679062145,42.32033104454351
"28 MOUNT VERNON STREET, Boston, MA",SAM,-71.15576664792196,42.346956043136316
"31 MOUNT VERNON STREET, Boston, MA",SAM,-71.15597729604417,42.34711469912887
"32 MOUNT VERNON STREET, Boston, MA",SAM,-71.15602194024012,42.34700496082364
"33 MOUNT VERNON STREET, Boston, MA",SAM,-71.15603611339189,42.34712776965446
"34 MOUNT VERNON STREET, Boston, MA",SAM,-71.15603976367883,42.34700892158895
"37 MOUNT VERNON STREET, Boston, MA",SAM,-71.15615374808735,42.34715391070562
"40 MOUNT VERNON STREET, Boston, MA",SAM,-71.15609323399495,42.34702080388494
"42 MOUNT VERNON STREET, Boston, MA",SAM,-71.15611105743366,42.34702476465026
"45 MOUNT VERNON STREET, Boston, MA",SAM,-71.15638606091967,42.34720661276354
"46 MOUNT VERNON STREET, Boston, MA",SAM,-71.15614670431107,42.34703268618091
"49 MOUNT VERNON STREET, Boston, MA",SAM,-71.15650242143448,42.34723570290041
"51 MOUNT VERNON STREET, Boston, MA",SAM,-71.1565606016919,42.347250247968866
"52 MOUNT VERNON STREET, Boston, MA",SAM,-71.15620017462717,42.34704456847692
"55 MOUNT VERNON STREET, Boston, MA",SAM,-71.15671320805559,42.34729002249077
"56 MOUNT VERNON STREET, Boston, MA",SAM,-71.15623582150458,42.34705249000755
"57 MOUNT VERNON STREET, Boston, MA",SAM,-71.15672135518594,42.34729222441848
"60 MOUNT VERNON STREET, Boston, MA",SAM,-71.15627146838199,42.347060411538195
"61 MOUNT VERNON STREET, Boston, MA",SAM,-71.15673764944663,42.347296628273924
"62 MOUNT VERNON STREET, Boston, MA",SAM,-71.1562892918207,42.34706437230353
"64 MOUNT VERNON STREET, Boston, MA",SAM,-71.15630711525938,42.34706833306885
"66 MOUNT VERNON STREET, Boston, MA",SAM,-71.1563249386981,42.34707229383418
"68 MOUNT VERNON STREET, Boston, MA",SAM,-71.1563427621368,42.34707625459951
"70 MOUNT VERNON STREET, Boston, MA",SAM,-71.15636058557551,42.347080215364834
"71 MOUNT VERNON STREET, Boston, MA",SAM,-71.15677838509833,42.34730763791251
"74 MOUNT VERNON STREET, Boston, MA",SAM,-71.1563987178997,42.347088807326095
"76 MOUNT VERNON STREET, Boston, MA",SAM,-71.15641634828076,42.34709321492259
"77 MOUNT VERNON STREET, Boston, MA",SAM,-71.15680282648934,42.34731424369568
"78 MOUNT VERNON STREET, Boston, MA",SAM,-71.15643397866178,42.347097622519094
"79 MOUNT VERNON STREET, Boston, MA",SAM,-71.15681097361968,42.347316445623406
"81 MOUNT VERNON STREET, Boston, MA",SAM,-71.15681912075003,42.34731864755111
"82 MOUNT VERNON STREET, Boston, MA",SAM,-71.15646923942386,42.34710643771209
"83 MOUNT VERNON STREET, Boston, MA",SAM,-71.15682726788036,42.347320849478834
"84 MOUNT VERNON STREET, Boston, MA",SAM,-71.15648686980488,42.34711084530859
"85 MOUNT VERNON STREET, Boston, MA",SAM,-71.15683541501072,42.347323051406555
"87 MOUNT VERNON STREET, Boston, MA",SAM,-71.15684356214103,42.347325253334276
"89 MOUNT VERNON STREET, Boston, MA",SAM,-71.15685170927138,42.347327455262004
"90 MOUNT VERNON STREET, Boston, MA",SAM,-71.15653976094798,42.34712406809808
"91 MOUNT VERNON STREET, Boston, MA",SAM,-71.15685985640174,42.34732965718971
"92 MOUNT VERNON STREET, Boston, MA",SAM,-71.15655739132902,42.347128475694575
"93 MOUNT VERNON STREET, Boston, MA",SAM,-71.15686800353208,42.347331859117425
"94 MOUNT VERNON STREET, Boston, MA",SAM,-71.15657502171004,42.34713288329107
"95 MOUNT VERNON STREET, Boston, MA",SAM,-71.1568761506624,42.34733406104515
"98 MOUNT VERNON STREET, Boston, MA",SAM,-71.15661028247212,42.347141698484066
"10 MOUNT VERNON STREET, Boston, MA",SAM,-71.15485470532852,42.34669793974017
"13 MOUNT VERNON STREET, Boston, MA",SAM,-71.15493201100107,42.346849571482444
"14 MOUNT VERNON STREET, Boston, MA",SAM,-71.15509020784648,42.34677504510125
"18 MOUNT VERNON STREET, Boston, MA",SAM,-71.15528387133497,42.34683314416305
"19 MOUNT VERNON STREET, Boston, MA",SAM,-71.15526505949555,42.34695035830103
"2 MOUNT VERNON STREET, Boston, MA",SAM,-71.15435532125584,42.34652256511428
"23 MOUNT VERNON STREET, Boston, MA",SAM,-71.15548623917299,42.347009339564494
"25 MOUNT VERNON STREET, Boston, MA",SAM,-71.15559682901171,42.34703883019621
"27 MOUNT VERNON STREET, Boston, MA",SAM,-71.15571753664607,42.34706516199642
"30 MOUNT VERNON STREET, Boston, MA",SAM,-71.1558682300842,42.34697418281411
"36 MOUNT VERNON STREET, Boston, MA",SAM,-71.15605758711754,42.34701288235428
"50 MOUNT VERNON STREET, Boston, MA",SAM,-71.15618235118846,42.34704060771158
"9 MOUNT VERNON STREET, Boston, MA",SAM,-71.15469070263214,42.34677018389856
"151 WILLIAM T MORRISSEY BOULEVARD, Boston, MA",SAM,-71.04738790964969,42.314011246262325
"164 MOUNT VERNON STREET, Boston, MA",SAM,-71.05470129735299,42.321687858248495
"190 MOUNT VERNON STREET, Boston, MA",SAM,-71.05464608291972,42.32168665793281
"236 MOUNT VERNON STREET, Boston, MA",SAM,-71.04805433516485,42.31996614882087
"240 MOUNT VERNON STREET, Boston, MA",SAM,-71.04797608442813,42.31993945864042
"255 MOUNT VERNON STREET, Boston, MA",SAM,-71.04714885362804,42.31941245530963
"315 MOUNT VERNON STREET, Boston, MA",SAM,-71.04541044854527,42.318832060499446
"325 MOUNT VERNON STREET, Boston, MA",SAM,-71.04511978791184,42.31873767068206
"435 UNIVERSITY DRIVE, Boston, MA",SAM,,
"120 MOUNT VERNON STREET, Boston, MA",SAM,-71.05479473716316,42.32168988955198
"134 MOUNT VERNON STREET, Boston, MA",SAM,-71.05476500631447,42.32168924322815
"137 MOUNT VERNON STREET, Boston, MA",SAM,-71.05471336660686,42.321573479736685
"143 MOUNT VERNON STREET, Boston, MA",SAM,-71.05468347240186,42.32157282986163
"149 MOUNT VERNON STREET, Boston, MA",SAM,-71.05465357819686,42.321572179986546
"155 MOUNT VERNON STREET, Boston, MA",SAM,-71.04999981367227,42.32045082242633
"161 MOUNT VERNON STREET, Boston, MA",SAM,-71.04983599984176,42.32037895569663
"166 MOUNT VERNON STREET, Boston, MA",SAM,-71.05469705008888,42.321687765916515
"167 MOUNT VERNON STREET, Boston, MA",SAM,-71.04967218601128,42.32030708896693
"170 MOUNT VERNON STREET, Boston, MA",SAM,-71.05468855556069,42.32168758125257
"182 MOUNT VERNON STREET, Boston, MA",SAM,-71.0546630719761,42.3216870272607
"194 MOUNT VERNON STREET, Boston, MA",SAM,-71.05463758839151,42.321686473268855
"198 MOUNT VERNON STREET, Boston, MA",SAM,-71.05462909386331,42.321686288604916
"200 MOUNT VERNON STREET, Boston, MA",SAM,-71.04875859179529,42.320206360445084
"205 MOUNT VERNON STREET, Boston, MA",SAM,-71.04858481380725,42.319908791272226
"206 MOUNT VERNON STREET, Boston, MA",SAM,-71.04864121569022,42.32016632517438
"210 MOUNT VERNON STREET, Boston, MA",SAM,-71.04856296495349,42.32013963499393
"211 MOUNT VERNON STREET, Boston, MA",SAM,-71.04841128065672,42.319850721798616
"54 MOUNT VERNON STREET, Boston, MA",SAM,-71.15621799806588,42.34704852924221
"58 MOUNT VERNON STREET, Boston, MA",SAM,-71.15625364494329,42.34705645077287
"72 MOUNT VERNON STREET, Boston, MA",SAM,-71.15637840901422,42.34708417613016
"1 MOUNT VERNON SQUARE, Boston, MA",SAM,-71.07110007891849,42.35807900435937
"2 MOUNT VERNON SQUARE, Boston, MA",SAM,-71.07111139233137,42.35819329036675
"1 MOUNT WASHINGTON PLACE, Boston, MA",SAM,-71.04453941162927,42.33123716122971
"3 MOUNT WASHINGTON PLACE, Boston, MA",SAM,-71.04453962560942,42.33122903000104
"11 MOUNTAIN AVENUE, Boston, MA",SAM,-71.08568035127644,42.28634752936973
"15 MOUNTAIN AVENUE, Boston, MA",SAM,-71.08561739533923,42.286179983837364
"18 MOUNTAIN AVENUE, Boston, MA",SAM,-71.08542271309642,42.285741987264394
