FULL_ADDRESS,Source,Longitude,Latitude
"166 CORNELL STREET, Boston, MA",SAM,-71.13422315573544,42.27857533761096
"173 CORNELL STREET, Boston, MA",SAM,-71.13446721614874,42.278898605599224
"174 CORNELL STREET, Boston, MA",SAM,-71.13449862952253,42.27876397731179
"177 CORNELL STREET, Boston, MA",SAM,-71.13461479139181,42.2789996625818
"178 CORNELL STREET, Boston, MA",SAM,-71.13463636641606,42.27885829716218
"179 CORNELL STREET, Boston, MA",SAM,-71.13468857901337,42.27905019107308
"181 CORNELL STREET, Boston, MA",SAM,-71.1347623666349,42.279100719564376
"184 CORNELL STREET, Boston, MA",SAM,-71.13484297175637,42.2789997769378
"185 CORNELL STREET, Boston, MA",SAM,-71.13490994187798,42.279201776546955
"187 CORNELL STREET, Boston, MA",SAM,-71.13498372949951,42.27925230503825
"188 CORNELL STREET, Boston, MA",SAM,-71.1349807086499,42.279094096788214
"19 CORNELL STREET, Boston, MA",SAM,-71.1286544726216,42.2750521529809
"190 CORNELL STREET, Boston, MA",SAM,-71.13504957709668,42.279141256713416
"191 CORNELL STREET, Boston, MA",SAM,-71.13513130474259,42.27935336202082
"194 CORNELL STREET, Boston, MA",SAM,-71.1351873139902,42.27923557656384
"195 CORNELL STREET, Boston, MA",SAM,-71.13527887998566,42.279454419003415
"198 CORNELL STREET, Boston, MA",SAM,-71.13532505088375,42.27932989641424
"199 CORNELL STREET, Boston, MA",SAM,-71.13542645522874,42.27955547598597
"20 CORNELL STREET, Boston, MA",SAM,-71.12890320241416,42.27505952916331
"202 CORNELL STREET, Boston, MA",SAM,-71.13546278777729,42.27942421626462
"226 CORNELL STREET, Boston, MA",SAM,-71.13620103812045,42.27990666399841
"23 CORNELL STREET, Boston, MA",SAM,-71.1288069120855,42.27514940401103
"231 CORNELL STREET, Boston, MA",SAM,-71.13634116624854,42.280156779980366
"232 CORNELL STREET, Boston, MA",SAM,-71.13636414327127,42.28001703592973
"233 CORNELL STREET, Boston, MA",SAM,-71.1363937223527,42.28019234426934
"236 CORNELL STREET, Boston, MA",SAM,-71.13647288003847,42.280090617217276
"238 CORNELL STREET, Boston, MA",SAM,-71.13652724842208,42.280127407861045
"239 CORNELL STREET, Boston, MA",SAM,-71.13655139066515,42.28029903713629
"243 CORNELL STREET, Boston, MA",SAM,-71.13665650287346,42.280370165714224
"246 CORNELL STREET, Boston, MA",SAM,-71.1367447219565,42.28027457043612
"247 CORNELL STREET, Boston, MA",SAM,-71.13675873762826,42.28044154085657
"25 CORNELL STREET, Boston, MA",SAM,-71.12888313181743,42.275198029526095
"250 CORNELL STREET, Boston, MA",SAM,-71.13685359772488,42.28035006788572
"251 CORNELL STREET, Boston, MA",SAM,-71.13686149618556,42.28051452825942
"256 CORNELL STREET, Boston, MA",SAM,-71.13701305065862,42.28046332420048
"257 CORNELL STREET, Boston, MA",SAM,-71.1370156340215,42.280624009363684
"261 CORNELL STREET, Boston, MA",SAM,-71.1371183925788,42.28069699676652
"266 CORNELL STREET, Boston, MA",SAM,-71.13733683735803,42.28068709008147
"268 CORNELL STREET, Boston, MA",SAM,-71.13742098173745,42.280737779478116
"275 CORNELL STREET, Boston, MA",SAM,-71.13762457094671,42.281013630644026
"276 CORNELL STREET, Boston, MA",SAM,-71.13775575071098,42.2809470885969
"280 CORNELL STREET, Boston, MA",SAM,-71.137915958146,42.28105539787301
"285 CORNELL STREET, Boston, MA",SAM,-71.13798775075807,42.28125301995431
"29 CORNELL STREET, Boston, MA",SAM,-71.12903557128129,42.2752952805562
"290 CORNELL STREET, Boston, MA",SAM,-71.13824118927263,42.28126125888911
"294 CORNELL STREET, Boston, MA",SAM,-71.13834677658589,42.281327145387415
"298 CORNELL STREET, Boston, MA",SAM,-71.13845236389916,42.28139303188572
"300 CORNELL STREET, Boston, MA",SAM,-71.13850515755577,42.28142597513485
"301 CORNELL STREET, Boston, MA",SAM,-71.13844445184017,42.28153896547093
"304 CORNELL STREET, Boston, MA",SAM,-71.13861018976931,42.281497229106904
"305 CORNELL STREET, Boston, MA",SAM,-71.13855390931958,42.28161558572368
"307 CORNELL STREET, Boston, MA",SAM,-71.13866907823979,42.28169426313336
"312 CORNELL STREET, Boston, MA",SAM,-71.13892888501069,42.281713217077005
"314 CORNELL STREET, Boston, MA",SAM,-71.13900694736581,42.281765258658766
"315 CORNELL STREET, Boston, MA",SAM,-71.13910622742853,42.28198569599122
"317 CORNELL STREET, Boston, MA",SAM,-71.13921551472572,42.28205855420569
"32 CORNELL STREET, Boston, MA",SAM,-71.12934600276161,42.27534202025084
"320 CORNELL STREET, Boston, MA",SAM,-71.1392411344312,42.28192138340405
"324 CORNELL STREET, Boston, MA",SAM,-71.13943407709381,42.28204804237216
"328 CORNELL STREET, Boston, MA",SAM,-71.13957559258992,42.28213758892091
"330 CORNELL STREET, Boston, MA",SAM,-71.13964635033797,42.282182362195286
"334 CORNELL STREET, Boston, MA",SAM,-71.13978786583408,42.28227190874403
"335 CORNELL STREET, Boston, MA",SAM,-71.13985903394904,42.282467728606555
"336 CORNELL STREET, Boston, MA",SAM,-71.13985862358213,42.28231668201842
"337 CORNELL STREET, Boston, MA",SAM,-71.13992473757223,42.28250930378991
"338 CORNELL STREET, Boston, MA",SAM,-71.13992938133018,42.2823614552928
"343 CORNELL STREET, Boston, MA",SAM,-71.14011628862671,42.28263393593205
"344 CORNELL STREET, Boston, MA",SAM,-71.14014165457434,42.28249577511594
"346 CORNELL STREET, Boston, MA",SAM,-71.14021358549775,42.28254423429508
"347 CORNELL STREET, Boston, MA",SAM,-71.14024139509802,42.28272224640219
"35 CORNELL STREET, Boston, MA",SAM,-71.1292642304771,42.27544115710139
"350 CORNELL STREET, Boston, MA",SAM,-71.14034831554375,42.28263933787828
"351 CORNELL STREET, Boston, MA",SAM,-71.140637546401,42.28298601291511
"353 CORNELL STREET, Boston, MA",SAM,-71.14074991550255,42.28306234133472
"354 CORNELL STREET, Boston, MA",SAM,-71.1406004017297,42.28280806250614
"355 CORNELL STREET, Boston, MA",SAM,-71.14080689094023,42.28310222415002
"357 CORNELL STREET, Boston, MA",SAM,-71.14086386637791,42.283142106965336
"36 CORNELL STREET, Boston, MA",SAM,-71.12949360287745,42.27543618394667
"361 CORNELL STREET, Boston, MA",SAM,-71.14097781725323,42.28322187259594
"37 CORNELL STREET, Boston, MA",SAM,-71.12934045020906,42.27548978261646
"372 CORNELL STREET, Boston, MA",SAM,-71.14103584050449,42.283104734090394
"38 CORNELL STREET, Boston, MA",SAM,-71.12956740293535,42.27548326579459
"381 CORNELL STREET, Boston, MA",SAM,-71.14158716135212,42.283641550413975
"385 CORNELL STREET, Boston, MA",SAM,-71.14169332987032,42.28371072082771
"39 CORNELL STREET, Boston, MA",SAM,-71.129416669941,42.275538408131524
"395 CORNELL STREET, Boston, MA",SAM,-71.14215733232456,42.28400364207573
"41 CORNELL STREET, Boston, MA",SAM,-71.12949288967295,42.27558703364659
"42 CORNELL STREET, Boston, MA",SAM,-71.12971500305116,42.27557742949042
"45 CORNELL STREET, Boston, MA",SAM,-71.1296453291368,42.27568428467671
"48 CORNELL STREET, Boston, MA",SAM,-71.12993640322489,42.27571867503418
"52 CORNELL STREET, Boston, MA",SAM,-71.1300840033407,42.275812838730026
"53 CORNELL STREET, Boston, MA",SAM,-71.12995020806456,42.27587878673696
"56 CORNELL STREET, Boston, MA",SAM,-71.13023160345652,42.27590700242583
"57 CORNELL STREET, Boston, MA",SAM,-71.13010264752845,42.27597603776709
"60 CORNELL STREET, Boston, MA",SAM,-71.13037920357236,42.27600116612166
"61 CORNELL STREET, Boston, MA",SAM,-71.13025508699232,42.276073288797186
"64 CORNELL STREET, Boston, MA",SAM,-71.13052680368816,42.27609532981751
"65 CORNELL STREET, Boston, MA",SAM,-71.13040752645621,42.27617053982734
"68 CORNELL STREET, Boston, MA",SAM,-71.13067440380398,42.27618949351335
"7 CORNELL STREET, Boston, MA",SAM,-71.12817193070254,42.27476640428731
"75 CORNELL STREET, Boston, MA",SAM,-71.1307886251159,42.27641366740264
"76 CORNELL STREET, Boston, MA",SAM,-71.13096960403561,42.27637782090501
"77 CORNELL STREET, Boston, MA",SAM,-71.13086484484784,42.27646229291769
"8 CORNELL STREET, Boston, MA",SAM,-71.12834121557519,42.27471942871987
"80 CORNELL STREET, Boston, MA",SAM,-71.13111629688349,42.27647442894549
"82 CORNELL STREET, Boston, MA",SAM,-71.13118885453791,42.276522557651695
"83 CORNELL STREET, Boston, MA",SAM,-71.13108904225979,42.27661024912077
"85 CORNELL STREET, Boston, MA",SAM,-71.1311639788537,42.27665995581733
"87 CORNELL STREET, Boston, MA",SAM,-71.13123891544763,42.27670966251391
"91 CORNELL STREET, Boston, MA",SAM,-71.13138878863549,42.276809075907046
"93 CORNELL STREET, Boston, MA",SAM,-71.13146372522942,42.27685878260363
"95 CORNELL STREET, Boston, MA",SAM,-71.13153866182336,42.2769084893002
"99 CORNELL STREET, Boston, MA",SAM,-71.13168853501121,42.27700790269335
"11 CORNWALL STREET, Boston, MA",SAM,-71.10287348467715,42.31166292656686
"15 CORNWALL STREET, Boston, MA",SAM,-71.10298558580783,42.31171029325308
"18 CORNWALL STREET, Boston, MA",SAM,-71.10317456342034,42.3116581646289
"25 CORNWALL STREET, Boston, MA",SAM,-71.103362190969,42.31184980273508
"29 CORNWALL STREET, Boston, MA",SAM,-71.10348078256646,42.31188789055718
"33 CORNWALL STREET, Boston, MA",SAM,-71.10359937416393,42.311925978379264
"62 CORNWALL STREET, Boston, MA",SAM,-71.10454944732957,42.312133935538114
"8 CORNWALL STREET, Boston, MA",SAM,-71.10285927899025,42.31152494582391
"9 CORNWALL STREET, Boston, MA",SAM,-71.10281743411178,42.31163924322375
"10 CORONA STREET, Boston, MA",SAM,-71.07156819565377,42.30084132018164
"11 CORONA STREET, Boston, MA",SAM,-71.07144172235701,42.30075099417789
"14 CORONA STREET, Boston, MA",SAM,-71.07137038236995,42.3008882788242
"16 CORONA STREET, Boston, MA",SAM,-71.07127147572804,42.30091175814547
"19 CORONA STREET, Boston, MA",SAM,-71.0710619208521,42.30084115477162
"20 CORONA STREET, Boston, MA",SAM,-71.07107366244423,42.300958716788045
"21 CORONA STREET, Boston, MA",SAM,-71.07096697047588,42.300863694920054
"23 CORONA STREET, Boston, MA",SAM,-71.07087202009964,42.300886235068475
"26 CORONA STREET, Boston, MA",SAM,-71.07077694251853,42.30102915475187
"27 CORONA STREET, Boston, MA",SAM,-71.0706821193472,42.30093131536534
"28 CORONA STREET, Boston, MA",SAM,-71.07067803587663,42.30105263407316
"31 CORONA STREET, Boston, MA",SAM,-71.07049221859475,42.30097639566218
"33 CORONA STREET, Boston, MA",SAM,-71.07039551072272,42.30100170890086
"34 CORONA STREET, Boston, MA",SAM,-71.07038579639787,42.30112619718707
"37 CORONA STREET, Boston, MA",SAM,-71.07020800132163,42.301051969152866
"38 CORONA STREET, Boston, MA",SAM,-71.07019047410508,42.301178551616246
"39 CORONA STREET, Boston, MA",SAM,-71.07011424662109,42.301077099278885
"42 CORONA STREET, Boston, MA",SAM,-71.0699938844871,42.3012303181008
"46 CORONA STREET, Boston, MA",SAM,-71.06979772824918,42.30128093906541
"49 CORONA STREET, Boston, MA",SAM,-71.06964468594873,42.30119906731596
"5 CORONA STREET, Boston, MA",SAM,-71.0717265734857,42.300683373732625
"50 CORONA STREET, Boston, MA",SAM,-71.06960157201125,42.30133156003001
"52 CORONA STREET, Boston, MA",SAM,-71.06945917335638,42.30137062969934
"55 CORONA STREET, Boston, MA",SAM,-71.06936089451034,42.301276083083906
"56 CORONA STREET, Boston, MA",SAM,-71.06937603629416,42.30139481502681
"57 CORONA STREET, Boston, MA",SAM,-71.06931932597924,42.30128817574763
"60 CORONA STREET, Boston, MA",SAM,-71.06929289923194,42.30141900035428
"61 CORONA STREET, Boston, MA",SAM,-71.069236188917,42.301312361075084
"65 CORONA STREET, Boston, MA",SAM,-71.06915305185476,42.30133654640259
"68 CORONA STREET, Boston, MA",SAM,-71.06912662510747,42.30146737100922
"74 CORONA STREET, Boston, MA",SAM,-71.06900191951414,42.30150364900043
"9 CORONA STREET, Boston, MA",SAM,-71.07153667273325,42.300728454029475
"12 CORONADO ROAD, Boston, MA",SAM,-71.10332346485846,42.262873628047714
"15 CORONADO ROAD, Boston, MA",SAM,-71.10343501570307,42.262959627509694
"16 CORONADO ROAD, Boston, MA",SAM,-71.10336575923426,42.26285710680663
"19 CORONADO ROAD, Boston, MA",SAM,-71.10347644692833,42.2629434434368
"8 CORONADO ROAD, Boston, MA",SAM,-71.10328117048267,42.262890149288815
"9 CORONADO ROAD, Boston, MA",SAM,-71.10337286886518,42.262983903619066
"11 CORTES STREET, Boston, MA",SAM,-71.06958570062108,42.34829112020335
"15 CORTES STREET, Boston, MA",SAM,-71.06958358549525,42.348296436037394
"17 CORTES STREET, Boston, MA",SAM,-71.06962549174584,42.348304400057394
"7 CORTES STREET, Boston, MA",SAM,-71.06952607235041,42.34834359308421
"9 CORTES STREET, Boston, MA",SAM,-71.06955588648574,42.34831735664378
"10 CORWIN STREET, Boston, MA",SAM,-71.06204538985901,42.30173831358036
"12 CORWIN STREET, Boston, MA",SAM,-71.06205214299584,42.30174938872756
"15 CORWIN STREET, Boston, MA",SAM,-71.0619234483007,42.30181706646968
"17 CORWIN STREET, Boston, MA",SAM,-71.0619300636184,42.30182791559347
"5 CORWIN STREET, Boston, MA",SAM,-71.0618903717121,42.301762820850726
"6 CORWIN STREET, Boston, MA",SAM,-71.0620318835853,42.30171616328597
"8 CORWIN STREET, Boston, MA",SAM,-71.06203863672215,42.30172723843316
"9 CORWIN STREET, Boston, MA",SAM,-71.06190360234754,42.30178451909829
"2 COTTAGE COURT, Boston, MA",SAM,-71.07633038129289,42.319755072400476
"3 COTTAGE COURT, Boston, MA",SAM,-71.07617531765983,42.319760844913766
"4 COTTAGE COURT, Boston, MA",SAM,-71.07632933095938,42.31974807017336
"12 COTTAGE PLACE, Boston, MA",SAM,-71.13040273518905,42.253156654923195
"14 COTTAGE PLACE, Boston, MA",SAM,-71.13041243447286,42.253147837392035
"9 COTTAGE PLACE, Boston, MA",SAM,-71.13051229881694,42.25323854350301
"13 COTTAGE ROAD, Boston, MA",SAM,-71.16258450988623,42.26685005196893
"145 COTTAGE ROAD, Boston, MA",SAM,-71.16044146291152,42.265377511990714
"15 COTTAGE ROAD, Boston, MA",SAM,-71.16254026886955,42.26685005196751
"151 COTTAGE ROAD, Boston, MA",SAM,-71.15878373439807,42.26403636467863
"156 COTTAGE ROAD, Boston, MA",SAM,-71.15836421840818,42.26387430298215
"180 COTTAGE ROAD, Boston, MA",SAM,-71.15812827229223,42.263364725125136
"182 COTTAGE ROAD, Boston, MA",SAM,-71.15820016986393,42.26326625657502
"19 COTTAGE ROAD, Boston, MA",SAM,-71.16245178683614,42.266850051964674
"221 COTTAGE ROAD, Boston, MA",SAM,-71.15935681476996,42.26244205936223
"227 COTTAGE ROAD, Boston, MA",SAM,-71.15941919843394,42.26239579731689
"231 COTTAGE ROAD, Boston, MA",SAM,-71.15954884542445,42.26229143626599
"241 COTTAGE ROAD, Boston, MA",SAM,-71.15986007287893,42.26201098953482
"245 COTTAGE ROAD, Boston, MA",SAM,-71.15996388120875,42.261913978969936
"251 COTTAGE ROAD, Boston, MA",SAM,-71.1599817531232,42.26189672332756
"29 COTTAGE ROAD, Boston, MA",SAM,-71.16226027784695,42.26685194198137
"35 COTTAGE ROAD, Boston, MA",SAM,-71.16218108001242,42.26681894097018
"40 COTTAGE ROAD, Boston, MA",SAM,-71.16181687934535,42.266670058509014
"46 COTTAGE ROAD, Boston, MA",SAM,-71.16170226456404,42.26656861642644
"51 COTTAGE ROAD, Boston, MA",SAM,-71.16195722381708,42.26661607124741
"55 COTTAGE ROAD, Boston, MA",SAM,-71.16190027237822,42.26656495594284
"56 COTTAGE ROAD, Boston, MA",SAM,-71.16150969337461,42.26639882243626
"57 COTTAGE ROAD, Boston, MA",SAM,-71.16187183109484,42.26653987867658
"66 COTTAGE ROAD, Boston, MA",SAM,-71.16131597996129,42.26623311484872
"71 COTTAGE ROAD, Boston, MA",SAM,-71.16167274211132,42.266364337812895
"10 COTTAGE STREET, Boston, MA",SAM,-71.05337096979343,42.33372080631778
"100 COTTAGE STREET, Boston, MA",SAM,-71.03504526120835,42.36807083591645
"101 COTTAGE STREET, Boston, MA",SAM,-71.03487154466154,42.36806057457223
"102 COTTAGE STREET, Boston, MA",SAM,-71.03501449199312,42.36810764395118
"103 COTTAGE STREET, Boston, MA",SAM,-71.03484297324738,42.36809475346165
"113 COTTAGE STREET, Boston, MA",SAM,-71.03464441734565,42.368314867533115
"114 COTTAGE STREET, Boston, MA",SAM,-71.03476006597897,42.368391225503565
"117 COTTAGE STREET, Boston, MA",SAM,-71.03449140073687,42.36844137367214
"119 COTTAGE STREET, Boston, MA",SAM,-71.03441489243252,42.36850462674167
"12 COTTAGE STREET, Boston, MA",SAM,-71.05338544654974,42.33371115514642
"123 COTTAGE STREET, Boston, MA",SAM,-71.03426187582376,42.368631132880694
"127 COTTAGE STREET, Boston, MA",SAM,-71.03410885921501,42.368757639019734
"129 COTTAGE STREET, Boston, MA",SAM,-71.03403235091064,42.36882089208924
"131 COTTAGE STREET, Boston, MA",SAM,-71.03395584260625,42.36888414515876
"133 COTTAGE STREET, Boston, MA",SAM,-71.03387933430189,42.36894739822828
"135 COTTAGE STREET, Boston, MA",SAM,-71.03380282599751,42.369010651297785
"137 COTTAGE STREET, Boston, MA",SAM,-71.03372631769312,42.36907390436731
"139 COTTAGE STREET, Boston, MA",SAM,-71.03364980938878,42.36913715743682
"14 COTTAGE STREET, Boston, MA",SAM,-71.05339992330605,42.33370150397504
"149 COTTAGE STREET, Boston, MA",SAM,-71.03326726786688,42.36945342278441
"15 COTTAGE STREET, Boston, MA",SAM,-71.05351614712129,42.33377832874536
"151 COTTAGE STREET, Boston, MA",SAM,-71.03316399036873,42.369539761476396
"152 COTTAGE STREET, Boston, MA",SAM,-71.0332807768638,42.36961517000373
"154 COTTAGE STREET, Boston, MA",SAM,-71.03326377426018,42.36962954333949
"155 COTTAGE STREET, Boston, MA",SAM,-71.03306055786334,42.36962719926898
"156 COTTAGE STREET, Boston, MA",SAM,-71.03324677165654,42.36964391667526
"157 COTTAGE STREET, Boston, MA",SAM,-71.03300884161064,42.36967091816528
"158 COTTAGE STREET, Boston, MA",SAM,-71.03322976905292,42.36965829001103
"159 COTTAGE STREET, Boston, MA",SAM,-71.03295712535794,42.36971463706159
"16 COTTAGE STREET, Boston, MA",SAM,-71.05341440006234,42.33369185280368
"161 COTTAGE STREET, Boston, MA",SAM,-71.03290540910524,42.36975835595786
"163 COTTAGE STREET, Boston, MA",SAM,-71.03285369285253,42.36980207485418
"165 COTTAGE STREET, Boston, MA",SAM,-71.03280197659984,42.36984579375048
"167 COTTAGE STREET, Boston, MA",SAM,-71.03275026034713,42.36988951264678
"168 COTTAGE STREET, Boston, MA",SAM,-71.03314475603477,42.369730156689876
"17 COTTAGE STREET, Boston, MA",SAM,-71.0535303284336,42.33376887453666
"170 COTTAGE STREET, Boston, MA",SAM,-71.03312775343115,42.369744530025656
"172 COTTAGE STREET, Boston, MA",SAM,-71.03311075082753,42.369758903361415
"174 COTTAGE STREET, Boston, MA",SAM,-71.03309374822389,42.36977327669721
"18 COTTAGE STREET, Boston, MA",SAM,-71.05342887681864,42.33368220163233
"182 COTTAGE STREET, Boston, MA",SAM,-71.0330257378094,42.36983077004027
"184 COTTAGE STREET, Boston, MA",SAM,-71.03300873520577,42.369845143376025
"186 COTTAGE STREET, Boston, MA",SAM,-71.03299173260214,42.3698595167118
"190 COTTAGE STREET, Boston, MA",SAM,-71.03295772739487,42.36988826338334
"192 COTTAGE STREET, Boston, MA",SAM,-71.03294072479125,42.36990263671911
"2 COTTAGE STREET, Boston, MA",SAM,-71.05331306276824,42.33375941100325
"31 COTTAGE STREET, Boston, MA",SAM,-71.05362959761965,42.33370269507586
"32 COTTAGE STREET, Boston, MA",SAM,-71.05353021411274,42.333614643432746
"33 COTTAGE STREET, Boston, MA",SAM,-71.05364377893194,42.33369324086719
"34 COTTAGE STREET, Boston, MA",SAM,-71.05354469086906,42.333604992261385
"35 COTTAGE STREET, Boston, MA",SAM,-71.05365796024425,42.3336837866585
"36 COTTAGE STREET, Boston, MA",SAM,-71.05355916762534,42.33359534109003
"37 COTTAGE STREET, Boston, MA",SAM,-71.05367214155655,42.3336743324498
"38 COTTAGE STREET, Boston, MA",SAM,-71.05357364438164,42.33358568991866
"39 COTTAGE STREET, Boston, MA",SAM,-71.05368632286884,42.33366487824114
"42 COTTAGE STREET, Boston, MA",SAM,-71.05360259789425,42.333566387575914
"43 COTTAGE STREET, Boston, MA",SAM,-71.05371468549342,42.33364596982377
"44 COTTAGE STREET, Boston, MA",SAM,-71.05361707465055,42.33355673640455
"47 COTTAGE STREET, Boston, MA",SAM,-71.05374304811801,42.333627061406396
"49 COTTAGE STREET, Boston, MA",SAM,-71.0537572294303,42.3336176071977
"59 COTTAGE STREET, Boston, MA",SAM,-71.05382813599176,42.33357033615429
"64 COTTAGE STREET, Boston, MA",SAM,-71.05376184221355,42.3334602246909
"66 COTTAGE STREET, Boston, MA",SAM,-71.05377631896985,42.333450573519535
"67 COTTAGE STREET, Boston, MA",SAM,-71.05388486124095,42.33353251931955
"69 COTTAGE STREET, Boston, MA",SAM,-71.05389904255324,42.33352306511085
"70 COTTAGE STREET, Boston, MA",SAM,-71.05380527248248,42.333431271176806
"72 COTTAGE STREET, Boston, MA",SAM,-71.05381974923876,42.33342162000543
"76 COTTAGE STREET, Boston, MA",SAM,-71.05384870275137,42.333402317662696
"78 COTTAGE STREET, Boston, MA",SAM,-71.05386317950766,42.333392666491356
"79 COTTAGE STREET, Boston, MA",SAM,-71.05396994911473,42.333475794067425
"80 COTTAGE STREET, Boston, MA",SAM,-71.05387765626396,42.33338301531997
"86 COTTAGE STREET, Boston, MA",SAM,-71.05392108653287,42.33335406180586
"87 COTTAGE STREET, Boston, MA",SAM,-71.0540266743639,42.33343797723269
"88 COTTAGE STREET, Boston, MA",SAM,-71.05393556328916,42.333344410634496
"89 COTTAGE STREET, Boston, MA",SAM,-71.0540408556762,42.33342852302399
"93 COTTAGE STREET, Boston, MA",SAM,-71.05406921830078,42.33340961460663
"95 COTTAGE STREET, Boston, MA",SAM,-71.05408339961308,42.333400160397936
"96 COTTAGE STREET, Boston, MA",SAM,-71.05399347031437,42.33330580594903
"99 COTTAGE STREET, Boston, MA",SAM,-71.05411176223767,42.333381251980576
"1 COTTAGE STREET, Boston, MA",SAM,-71.05341687793525,42.333844508206134
"3 COTTAGE STREET, Boston, MA",SAM,-71.05343105924754,42.33383505399746
"7 COTTAGE STREET, Boston, MA",SAM,-71.05345942187212,42.333816145580094
"11 COTTAGE STREET, Boston, MA",SAM,-71.05348778449671,42.33379723716272
"120 COTTAGE STREET, Boston, MA",SAM,-71.03453054106585,42.36858098471211
"153 COTTAGE STREET, Boston, MA",SAM,-71.03311227411602,42.3695834803727
"187 COTTAGE STREET, Boston, MA",SAM,-71.03223309782011,42.370326701609756
"19 COTTAGE STREET, Boston, MA",SAM,-71.05354450974588,42.33375942032797
"199 COTTAGE STREET, Boston, MA",SAM,-71.03192280030392,42.370589014987544
"20 COTTAGE STREET, Boston, MA",SAM,-71.05344335357495,42.333672550460946
"205 COTTAGE STREET, Boston, MA",SAM,-71.06063051748396,42.319650785043535
"209 COTTAGE STREET, Boston, MA",SAM,-71.06056791462616,42.3196003289976
"21 COTTAGE STREET, Boston, MA",SAM,-71.05355869105817,42.33374996611929
"211 COTTAGE STREET, Boston, MA",SAM,-71.06053661319729,42.31957510097462
"218 COTTAGE STREET, Boston, MA",SAM,-71.03271969094409,42.370089490084105
"22 COTTAGE STREET, Boston, MA",SAM,-71.05345783033124,42.33366289928957
"222 COTTAGE STREET, Boston, MA",SAM,-71.03268568573684,42.370118236755644
"226 COTTAGE STREET, Boston, MA",SAM,-71.0326516805296,42.37014698342717
"23 COTTAGE STREET, Boston, MA",SAM,-71.05357287237047,42.33374051191061
"24 COTTAGE STREET, Boston, MA",SAM,-71.05347230708755,42.33365324811821
"25 COTTAGE STREET, Boston, MA",SAM,-71.05358705368276,42.333731057701925
"252 COTTAGE STREET, Boston, MA",SAM,-71.03243064668243,42.370333836792184
"253 COTTAGE STREET, Boston, MA",SAM,-71.05816017175319,42.31854768823088
"254 COTTAGE STREET, Boston, MA",SAM,-71.0324136440788,42.37034821012795
"256 COTTAGE STREET, Boston, MA",SAM,-71.03239664147517,42.3703625834637
"257 COTTAGE STREET, Boston, MA",SAM,-71.05804595814878,42.318526080244816
"258 COTTAGE STREET, Boston, MA",SAM,-71.03237963887153,42.370376956799504
"260 COTTAGE STREET, Boston, MA",SAM,-71.03236263626792,42.37039133013527
"261 COTTAGE STREET, Boston, MA",SAM,-71.05793174454436,42.318504472258745
"263 COTTAGE STREET, Boston, MA",SAM,-71.05787463774213,42.31849366826568
"264 COTTAGE STREET, Boston, MA",SAM,-71.03232863106066,42.3704200768068
"265 COTTAGE STREET, Boston, MA",SAM,-71.05781753093994,42.31848286427266
"266 COTTAGE STREET, Boston, MA",SAM,-71.03231162845704,42.37043445014256
"267 COTTAGE STREET, Boston, MA",SAM,-71.05776042413774,42.31847206027963
"268 COTTAGE STREET, Boston, MA",SAM,-71.03229462585341,42.37044882347834
"269 COTTAGE STREET, Boston, MA",SAM,-71.05770331733551,42.31846125628659
"272 COTTAGE STREET, Boston, MA",SAM,-71.03226062064616,42.37047757014988
"274 COTTAGE STREET, Boston, MA",SAM,-71.03224361804253,42.37049194348566
"276 COTTAGE STREET, Boston, MA",SAM,-71.03222661543889,42.37050631682143
"278 COTTAGE STREET, Boston, MA",SAM,-71.03220961283527,42.37052069015718
"29 COTTAGE STREET, Boston, MA",SAM,-71.05361541630735,42.33371214928456
"30 COTTAGE STREET, Boston, MA",SAM,-71.05351573735643,42.333624294604114
"50 COTTAGE STREET, Boston, MA",SAM,-71.05366050491945,42.333527782890464
"54 COTTAGE STREET, Boston, MA",SAM,-71.05368945843206,42.333508480547735
"56 COTTAGE STREET, Boston, MA",SAM,-71.05370393518834,42.33349882937637
"74 COTTAGE STREET, Boston, MA",SAM,-71.05383422599506,42.333411968834056
"83 COTTAGE STREET, Boston, MA",SAM,-71.0539983117393,42.33345688565006
"9 COTTAGE STREET, Boston, MA",SAM,-71.05347360318441,42.33380669137141
"94 COTTAGE STREET, Boston, MA",SAM,-71.05397899355808,42.333315457120406
"98 COTTAGE STREET, Boston, MA",SAM,-71.05400794707066,42.33329615477767
"27 COTTAGE STREET, Boston, MA",SAM,-71.05360123499506,42.33372160349323
"28 COTTAGE STREET, Boston, MA",SAM,-71.05350126060014,42.33363394577548
"4 COTTAGE STREET, Boston, MA",SAM,-71.05332753952455,42.333749759831875
"46 COTTAGE STREET, Boston, MA",SAM,-71.05363155140684,42.3335470852332
"53 COTTAGE STREET, Boston, MA",SAM,-71.0537855920549,42.33359869878033
"71 COTTAGE STREET, Boston, MA",SAM,-71.05391322386555,42.33351361090216
"73 COTTAGE STREET, Boston, MA",SAM,-71.05392740517784,42.33350415669348
"75 COTTAGE STREET, Boston, MA",SAM,-71.05394158649014,42.333494702484785
"77 COTTAGE STREET, Boston, MA",SAM,-71.05395576780244,42.33348524827612
"81 COTTAGE STREET, Boston, MA",SAM,-71.05398413042701,42.333466339858745
"84 COTTAGE STREET, Boston, MA",SAM,-71.05390660977658,42.33336371297723
"90 COTTAGE STREET, Boston, MA",SAM,-71.05395004004548,42.33333475946315
"11 COTTON STREET, Boston, MA",SAM,-71.12877544331249,42.29073366373629
