FULL_ADDRESS,Source,Longitude,Latitude
"600 TERMINAL ROAD, Boston, MA",SAM,,
"386 WASHINGTON STREET, Boston, MA",SAM,-71.15435835278254,42.349083036062474
"9 BEACH STREET, Boston, MA",SAM,-71.05448153735755,42.30360436974962
"110 WIDETT CIRCLE, Boston, MA",SAM,-71.0615796569313,42.33782399495549
"28 SWAN AVENUE, Boston, MA",SAM,-70.99749347386839,42.38870240421801
"30 SWAN AVENUE, Boston, MA",SAM,-70.99746383560385,42.38872407081255
"3 REGENT SQUARE, Boston, MA",SAM,-71.08721371886044,42.32354719138026
"20 GAYLORD STREET, Boston, MA",SAM,-71.07343735234653,42.29848812792838
"9 OYSTER BAY ROAD, Boston, MA",SAM,-71.03912606392493,42.31852801975574
"2 CHICKATAWBUT STREET, Boston, MA",SAM,-71.04534161878959,42.28685976244511
"421 PARK DRIVE, Boston, MA",SAM,-71.10458689946122,42.34578658028724
"593 ALBANY STREET, Boston, MA",SAM,-71.06806887326196,42.33744598968622
"2 PROSPECT TERRACE, Boston, MA",SAM,-71.11015934200911,42.2486648464243
"4 PROSPECT TERRACE, Boston, MA",SAM,-71.11024379278673,42.24861516949383
"381 HYDE PARK AVENUE, Boston, MA",SAM,-71.11864929604145,42.287206472352814
"1973 DORCHESTER AVENUE, Boston, MA",SAM,-71.06492442097047,42.2837957326803
"22 SERVICE ROAD, Boston, MA",SAM,-71.02965332080112,42.36895054470388
"26 FAN PIER BOULEVARD, Boston, MA",SAM,-71.04524705001984,42.35380133931381
"49 BARTLETT STATION DRIVE, Boston, MA",SAM,-71.06349325648773,42.378108738121675
"185 TALBOT AVENUE, Boston, MA",SAM,-71.07892667432229,42.29220063724746
"533 SECOND STREET, Boston, MA",SAM,-71.04173795750556,42.33714586123654
"579 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.1093174416652,42.286276882378594
"568 DUDLEY STREET, Boston, MA",SAM,-71.07206060998277,42.32104264192535
"83 PIER 4 BOULEVARD, Boston, MA",SAM,-71.13877572799113,42.34686026884973
"5 ALNA PLACE, Boston, MA",SAM,-71.03272137662834,42.36477099113235
"555 METROPOLITAN AVENUE, Boston, MA",SAM,-71.1187201241597,42.26722722207871
"706 DUDLEY STREET, Boston, MA",SAM,-71.06775168732064,42.31826146833257
"23 FID KENNEDY AVENUE, Boston, MA",SAM,-71.0289822437885,42.34649698036818
"20 HINCKLEY STREET, Boston, MA",SAM,-71.05957135745817,42.3172704495388
"117 MILTON STREET, Boston, MA",SAM,-71.05419208730065,42.28040613878154
"30 SAMUEL MORSE WAY, Boston, MA",SAM,-71.05564302407272,42.37770069469725
"41 LAMBERT STREET, Boston, MA",SAM,-71.09110819522095,42.328280486331494
"8 MASCOMA STREET, Boston, MA",SAM,-71.07459961972489,42.312741571721084
"483 CAMBRIDGE STREET, Boston, MA",SAM,-71.13697935034446,42.35381352679324
"28 HYDE PARK AVENUE, Boston, MA",SAM,-71.11391432429022,42.299256398425086
"101 NORWELL STREET, Boston, MA",SAM,-71.07884599941323,42.29896039120479
"103 NORWELL STREET, Boston, MA",SAM,-71.07883692319399,42.29889216303462
"107 NORWELL STREET, Boston, MA",SAM,-71.07881877075553,42.298755706694294
"86 SEAPORT BOULEVARD, Boston, MA",SAM,-71.04349021690206,42.35087240095737
"5 COTTAGE COURT, Boston, MA",SAM,-71.07617428876169,42.31975398558926
"7 COTTAGE COURT, Boston, MA",SAM,-71.07617325986355,42.31974712626475
"33 CORINTH STREET, Boston, MA",SAM,-71.12970626224856,42.28606253526841
"5 MEYER STREET, Boston, MA",SAM,-71.11487172035993,42.28818397992213
"199 FULLER STREET, Boston, MA",SAM,-71.0750457167894,42.28129238678835
"6 SHERMAN STREET, Boston, MA",SAM,-71.12744287120108,42.28219915103608
"14 PLANET STREET, Boston, MA",SAM,-71.12378990923138,42.27471702748809
"2 HOPKINS PLACE, Boston, MA",SAM,-71.09072061068657,42.27127257790608
"284 MAVERICK STREET, Boston, MA",SAM,-71.03301014498604,42.36763190411278
"724 COLUMBUS AVENUE, Boston, MA",SAM,-71.08568807905428,42.33761150247779
"156 TERRACE STREET, Boston, MA",SAM,-71.09848793939938,42.32732034484192
"165 MILTON STREET, Boston, MA",SAM,-71.0512060195402,42.28111810026782
"10 WORLD TRADE CENTER AVENUE, Boston, MA",SAM,-71.04231027144387,42.34922053288402
"773 HUNTINGTON AVENUE, Boston, MA",SAM,-71.10637150393218,42.33344828936595
"120 BOWDOIN STREET, Boston, MA",SAM,-71.07147019937854,42.30348494926026
"400 MELNEA CASS BOULEVARD, Boston, MA",SAM,-71.0825918372567,42.33363368139346
"402 MELNEA CASS BOULEVARD, Boston, MA",SAM,-71.0825659956971,42.333617951744955
"2070 WASHINGTON STREET, Boston, MA",SAM,-71.08041130698108,42.33354177650501
"1523 BLUE HILL AVENUE, Boston, MA",SAM,-71.09380331592547,42.27197075721547
"75 MAYWOOD STREET, Boston, MA",SAM,-71.08012871325317,42.31710366257015
"20 CHENEY STREET, Boston, MA",SAM,-71.08472386911272,42.309026607243126
"269 SILVER STREET, Boston, MA",SAM,-71.04828669704112,42.33645300846079
"23 ANTHONY RIP VALENTI WAY, Boston, MA",SAM,,
"21 ANTHONY RIP VALENTI WAY, Boston, MA",SAM,,
"17 WARREN PLACE, Boston, MA",SAM,-71.08276648570664,42.327938549112794
"45 DEWAR STREET, Boston, MA",SAM,-71.05596668596576,42.3096606939125
"467 COLUMBUS AVENUE, Boston, MA",SAM,-71.07836282430002,42.34345885029972
"43 BEACON STREET, Boston, MA",SAM,-71.15983723457789,42.33316942462644
"2010 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,,
"30 CASTLEGATE ROAD, Boston, MA",SAM,-71.08338402524758,42.30718267585363
"12 WOODVILLE PARK, Boston, MA",SAM,-71.0757049560359,42.32190242067268
"55 BARTLETT STATION DRIVE, Boston, MA",SAM,-71.06359399808603,42.3781612989677
"68 LIVERPOOL STREET, Boston, MA",SAM,-71.04131229131046,42.37182649339908
"60 GUEST STREET, Boston, MA",SAM,-71.14616969317596,42.35718484427092
"27 DEVONSHIRE STREET, Boston, MA",SAM,-71.05735230744064,42.358117133974666
"145 MAIN STREET, Boston, MA",SAM,-71.06365802610117,42.37456786888679
"1578 BLUE HILL AVENUE, Boston, MA",SAM,-71.09353631654018,42.269417623467376
"18 WHITTIER STREET, Boston, MA",SAM,-71.08845415285074,42.3332811663427
"485 HANOVER STREET, Boston, MA",SAM,-71.05248267872214,42.36698542746317
"32 HOBART STREET, Boston, MA",SAM,-71.15948652796415,42.354921007515436
"107 AUTUMN LANE, Boston, MA",SAM,,
"31 WALL STREET, Boston, MA",SAM,-71.06586696308327,42.38002792205618
"135 DALE STREET, Boston, MA",SAM,-71.12367999891427,42.271407185793606
"139 DALE STREET, Boston, MA",SAM,-71.12360611163629,42.27135205183178
"143 DALE STREET, Boston, MA",SAM,-71.12351732485924,42.27129970107643
"147 DALE STREET, Boston, MA",SAM,-71.12343292948822,42.27126955986502
"50 CONDOR STREET, Boston, MA",SAM,-71.03849239186886,42.382657301711134
"97 NEWBURY STREET, Boston, MA",SAM,-71.07523849749094,42.351615677141766
"1201 RIVER STREET, Boston, MA",SAM,-71.1219219687496,42.256088243886836
"49 DUDLEY STREET, Boston, MA",SAM,-71.087633038123,42.32920297809797
"27 KENILWORTH STREET, Boston, MA",SAM,-71.0872526803578,42.32882915529157
"15 POPLAR STREET, Boston, MA",SAM,-71.12887264048283,42.28658994405863
"92 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14928537814164,42.29033360589268
"364 BROADWAY NAN, Boston, MA",SAM,-71.04934400414788,42.337909212091525
"12 OLD COLONY AVENUE, Boston, MA",SAM,-71.05697087667276,42.33783227637793
"19 CENTRE TERRACE, Boston, MA",SAM,-71.1604232686218,42.27292310480908
"21 JONES AVENUE, Boston, MA",SAM,-71.08211679334437,42.286675882875635
"139 CAROLINA AVENUE, Boston, MA",SAM,-71.11028999476908,42.30782534508211
"18 CLEARWATER DRIVE, Boston, MA",SAM,-71.07557349202659,42.274863729338605
"2405 WASHINGTON STREET, Boston, MA",SAM,-71.08703997530127,42.327857436663734
"98 UNION STREET, Boston, MA",SAM,-71.15118778474941,42.34573769879568
"10 STOUGHTON STREET, Boston, MA",SAM,-71.06461420035347,42.316893934322124
"54 HYDE PARK AVENUE, Boston, MA",SAM,-71.11433061240176,42.29861045967696
"4006 WASHINGTON STREET, Boston, MA",SAM,-71.12175232239836,42.29232434321741
"1 CHARLESGATE NAN, Boston, MA",SAM,-71.09171053982386,42.350225386141915
"156 GREEN STREET, Boston, MA",SAM,-71.10652097505474,42.31033362445646
"32 TAYLOR STREET, Boston, MA",SAM,-71.04057411155497,42.28621333214333
"15 FOREST HILLS STREET, Boston, MA",SAM,-71.10165361883274,42.31142621455395
"160 GREEN STREET, Boston, MA",SAM,-71.1064945245459,42.31032253230496
"1105 HARRISON AVENUE, Boston, MA",SAM,-71.08106783363334,42.33101201821518
"2196 WASHINGTON STREET, Boston, MA",SAM,-71.08286567496495,42.33084937721256
"2154 WASHINGTON STREET, Boston, MA",SAM,-71.08244300640375,42.331225197542196
"1121 HARRISON AVENUE, Boston, MA",SAM,-71.0813492734612,42.33081441151727
"5 SHEPARD PLACE, Boston, MA",SAM,-71.15105783048513,42.34627721997171
"97 MCBRIDE STREET, Boston, MA",SAM,-71.11330109657023,42.30594483909758
"817 BEACON STREET, Boston, MA",SAM,-71.10556177819817,42.346336132104305
"372 BLUE HILL AVENUE, Boston, MA",SAM,-71.08073867894564,42.3117809401542
"113 ADAMS STREET, Boston, MA",SAM,-71.06143977683293,42.30503871931144
"183 FULLER STREET, Boston, MA",SAM,-71.07428351140251,42.28144262220513
"332 WARREN STREET, Boston, MA",SAM,-71.08131105657309,42.31950403507747
"44 ROBESON STREET, Boston, MA",SAM,-71.10071271653473,42.30998838546199
"42 ROBESON STREET, Boston, MA",SAM,-71.10078800907105,42.31000535279909
"15 OYSTER BAY ROAD, Boston, MA",SAM,-71.03914142113759,42.318557830823515
"78 AMORY STREET, Boston, MA",SAM,-71.09925552258575,42.32019101609465
"5 ORGAN PARK STREET, Boston, MA",SAM,-71.1134052154822,42.28829717895491
"66 WAVERLY STREET, Boston, MA",SAM,-71.1412763552968,42.361355718087445
"124 LEYDEN STREET, Boston, MA",SAM,-71.00742268206822,42.38911429718477
"25 SACHEM STREET, Boston, MA",SAM,-71.10494966984439,42.331665301626415
"404 CONGRESS STREET, Boston, MA",SAM,,
"250 B STREET, Boston, MA",SAM,-71.02929150110899,42.345624761873296
"50 PIER 4 BOULEVARD, Boston, MA",SAM,-71.13877572799113,42.34686026884973
"134 HAROLD STREET, Boston, MA",SAM,-71.0899533686668,42.316847218541106
"10 NEW CHARDON STREET, Boston, MA",SAM,-71.0615722766664,42.36258738393006
"1 SCOTT ALLEY, Boston, MA",SAM,-71.05681284301589,42.36098857011408
"15 FOWLER STREET, Boston, MA",SAM,-71.08305867567361,42.300201806651735
"122 BIRCH STREET, Boston, MA",SAM,-71.13349471530024,42.28379849742482
"38 BILLINGS LANE, Boston, MA",SAM,-71.12504147779713,42.31287388376703
"40 BILLINGS LANE, Boston, MA",SAM,-71.12506090347112,42.31291705194366
"545 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.09808432609451,42.349133621099334
"4 ABBY ROAD, Boston, MA",SAM,-71.14134896423289,42.36125059612323
"51 ROSEWAY STREET, Boston, MA",SAM,-71.11117812039572,42.318631999992924
"24 BELLE AVENUE, Boston, MA",SAM,-71.16560668444329,42.27227507874159
"1318 RIVER STREET, Boston, MA",SAM,-71.12624398125043,42.25543570668343
"2 LANSDOWNE STREET, Boston, MA",SAM,-71.09448128899075,42.347099605658514
"18 CHAPPIE STREET, Boston, MA",SAM,-71.06914343175029,42.38257531004045
"45 SOLARIS ROAD, Boston, MA",SAM,-71.1438900331054,42.24418259882733
"5 NANCIA STREET, Boston, MA",SAM,-70.99906059379403,42.38309272383641
"1 WHITE STREET, Boston, MA",SAM,-71.0391731408983,42.38048649933742
"58 MURDOCK STREET, Boston, MA",SAM,-71.14672792612319,42.352468420929135
"735 DORCHESTER AVENUE, Boston, MA",SAM,-71.05691980957437,42.3245038756914
"3 NEWBURY STREET, Boston, MA",SAM,-71.07126283445338,42.35268916596164
"32 REGIS ROAD, Boston, MA",SAM,-71.09573430392395,42.27086967659337
"36 REGIS ROAD, Boston, MA",SAM,-71.09564588080801,42.27096320104726
"1607 VFW PARKWAY, Boston, MA",SAM,,
"720 WILLIAM T MORRISSEY BOULEVARD, Boston, MA",SAM,-71.04900826675717,42.29790429382809
"31 HUMPHREYS STREET, Boston, MA",SAM,-71.06632757858353,42.31953233288968
"1 ELMWOOD STREET, Boston, MA",SAM,-71.09446752657428,42.330340875565035
"1153 WASHINGTON STREET, Boston, MA",SAM,-71.06633047504125,42.343529638146364
"10 GLENSIDE AVENUE, Boston, MA",SAM,-71.10100596418859,42.30835083528618
"105 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.0394591663712,42.31837493288033
"1 TABER STREET, Boston, MA",SAM,-71.08313388745019,42.33003877762746
"107 ROSLINDALE AVENUE, Boston, MA",SAM,-71.1348532306874,42.28383085780505
"51 CEDARWOOD ROAD, Boston, MA",SAM,-71.12390525866383,42.309801865407394
"27 COURT SQUARE, Boston, MA",SAM,-71.05910019109118,42.35819754948082
"30 COURT SQUARE, Boston, MA",SAM,-71.05919015131744,42.35838827532373
"37 COURT SQUARE, Boston, MA",SAM,-71.0592753547318,42.35824759624861
"2 WOOLSON STREET, Boston, MA",SAM,-71.0918413747132,42.282420731478496
"490 WALK HILL STREET, Boston, MA",SAM,-71.10011125196709,42.28270873918929
"12 SAWYER AVENUE, Boston, MA",SAM,-71.0594143076195,42.312798596649465
"60 CLIFFORD STREET, Boston, MA",SAM,-71.13152664067901,42.23306980053874
"634 BROADWAY NAN, Boston, MA",SAM,-71.03909307792348,42.335619983439706
"1868 RIVER STREET, Boston, MA",SAM,-71.1414688444531,42.24311228609008
"1864 RIVER STREET, Boston, MA",SAM,-71.14127005377917,42.24312333001152
"15 YUILL CIRCLE, Boston, MA",SAM,-71.13062934550736,42.23741467788716
"87 WAYLAND STREET, Boston, MA",SAM,-71.0748665257873,42.31375113387839
"550 MORTON STREET, Boston, MA",SAM,-71.09587932638054,42.292411671081545
"121 NORFOLK AVENUE, Boston, MA",SAM,-71.07219100296028,42.32707931979412
"23 MORTON STREET, Boston, MA",SAM,-71.11067631584325,42.30077200516669
"5 BATTERY WHARF, Boston, MA",SAM,-71.05048116270684,42.36713418299689
"488 MEDFORD STREET, Boston, MA",SAM,-71.06825081228521,42.383514953068484
"3407 WASHINGTON STREET, Boston, MA",SAM,-71.10527957071467,42.308816024535204
"250 WESTERN AVENUE, Boston, MA",SAM,-71.13263175970589,42.36327072510048
"30 CLIFTON STREET, Boston, MA",SAM,-71.07047326156628,42.32242965629297
"21 ALVESTON STREET, Boston, MA",SAM,-71.112327763184,42.31062455006328
"4 EGRET WAY, Boston, MA",SAM,,
"6 EGRET WAY, Boston, MA",SAM,,
"8 EGRET WAY, Boston, MA",SAM,,
"10 EGRET WAY, Boston, MA",SAM,,
"14 EGRET WAY, Boston, MA",SAM,,
"16 EGRET WAY, Boston, MA",SAM,,
"5 FIELD SPARROW WAY, Boston, MA",SAM,,
"130 MARGINAL STREET, Boston, MA",SAM,-71.0364098659892,42.365598868417045
"24 WASHINGTON STREET, Boston, MA",SAM,-71.14142056500708,42.34282623884305
"85 GUEST STREET, Boston, MA",SAM,-71.14759373669759,42.357269350453464
"854 DORCHESTER AVENUE, Boston, MA",SAM,-71.05670062197504,42.321694505196376
"134 BRAINTREE STREET, Boston, MA",SAM,-71.13719200199016,42.35639641604382
"43 BREMEN STREET, Boston, MA",SAM,-71.03834500037547,42.369116505914604
"1435 BLUE HILL AVENUE, Boston, MA",SAM,-71.09371263590077,42.27529951584765
"16 BRECK AVENUE, Boston, MA",SAM,-71.1681361937664,42.349643050358466
"81 WALNUT STREET, Boston, MA",SAM,-71.12257053773942,42.25244688285737
"24 GENEVA STREET, Boston, MA",SAM,-71.03342434382236,42.36866081711995
"13 PARTRIDGE PLACE, Boston, MA",SAM,-71.07503833226093,42.324321458293475
"7 FRONTENAC STREET, Boston, MA",SAM,-71.090093797305,42.284548847410534
"120 GLENDOWER ROAD, Boston, MA",SAM,-71.13203062738351,42.27593390501027
"870 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.11620267202358,42.280153328884445
"22 TORREY STREET, Boston, MA",SAM,-71.07194835034726,42.287497668074145
"854 EDITH STREET, Boston, MA",SAM,,
"393 CONGRESS STREET, Boston, MA",SAM,-71.04741723031931,42.34961786391208
"395 CONGRESS STREET, Boston, MA",SAM,-71.04738454410065,42.3495974350208
"67 CUMMINS HIGHWAY, Boston, MA",SAM,-71.12573004685095,42.28485932951136
"457 FIRST STREET, Boston, MA",SAM,-71.0423452950117,42.337952719242956
"7 ACKLEY PLACE, Boston, MA",SAM,-71.10313035273946,42.311049840104644
"6 THETFORD AVENUE, Boston, MA",SAM,-71.07934306937192,42.28618376835731
"182 NORFOLK STREET, Boston, MA",SAM,-71.07928671025466,42.286559902706045
"178 NORFOLK STREET, Boston, MA",SAM,-71.07923859490622,42.28661223870149
"184 NORFOLK STREET, Boston, MA",SAM,-71.07931076792889,42.28653373470832
"1388 DORCHESTER AVENUE, Boston, MA",SAM,-71.05927494113023,42.3034758149176
"70 PIER 4 BOULEVARD, Boston, MA",SAM,-71.13877572799113,42.34686026884973
"77 HANCOCK STREET, Boston, MA",SAM,-71.06497013116399,42.312987161840574
"111 AUTUMN LANE, Boston, MA",SAM,,
"12 BRIGHTON AVENUE, Boston, MA",SAM,-71.12573948928018,42.352115241931024
"199 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08963243563605,42.31308680371548
"186 GRAMPIAN WAY, Boston, MA",SAM,-71.04991501252367,42.30934448007341
"1401 BOYLSTON STREET, Boston, MA",SAM,-71.10037209128434,42.343925464242595
"5 PERKINS AVENUE, Boston, MA",SAM,-71.12835272061898,42.25521504959905
"265 CAMBRIDGE STREET, Boston, MA",SAM,-71.1275590657798,42.35764175140511
"62 MAIN STREET, Boston, MA",SAM,-71.06243297391129,42.37342076351459
"301 MOUNT VERNON STREET, Boston, MA",SAM,-71.04581737343204,42.31896420624379
"667 WEST ROXBURY PARKWAY, Boston, MA",SAM,-71.1475988944822,42.284259872473996
"13 RAYMOND STREET, Boston, MA",SAM,-71.13482503401873,42.36169812452743
"17 LONGFELLOW STREET, Boston, MA",SAM,-71.06718818869992,42.30232045346123
"12 BOYLSTON PLACE, Boston, MA",SAM,-71.10265802674662,42.31605704371351
"14 BOYLSTON PLACE, Boston, MA",SAM,-71.10264326355374,42.316063857495145
"132 CENTRAL AVENUE, Boston, MA",SAM,-71.11876859927364,42.26252153946545
"400 GUEST STREET, Boston, MA",SAM,,
"301 GUEST STREET, Boston, MA",SAM,,
"17 ROCKINGHAM AVENUE, Boston, MA",SAM,-71.1547465789095,42.26435613159028
"1 GOLDFINCH COURT, Boston, MA",SAM,,
"11 GOLDFINCH COURT, Boston, MA",SAM,,
"17 GOLDFINCH COURT, Boston, MA",SAM,,
"21 GOLDFINCH COURT, Boston, MA",SAM,,
"29 GOLDFINCH COURT, Boston, MA",SAM,,
"33 GOLDFINCH COURT, Boston, MA",SAM,,
"2 GOLDFINCH COURT, Boston, MA",SAM,,
"6 GOLDFINCH COURT, Boston, MA",SAM,,
"1 FINCH STREET, Boston, MA",SAM,,
"3 FINCH STREET, Boston, MA",SAM,,
"9 FINCH STREET, Boston, MA",SAM,,
"17 FINCH STREET, Boston, MA",SAM,,
"2 FINCH STREET, Boston, MA",SAM,,
"1 WARBLER WAY, Boston, MA",SAM,-71.08051532643502,42.29632122996107
"65 EDGEWATER DRIVE, Boston, MA",SAM,-71.09678064924674,42.26502083212625
"2 KINGBIRD ROAD, Boston, MA",SAM,-71.09401845116183,42.29261246982995
"94 GRAYFIELD AVENUE, Boston, MA",SAM,-71.16168426849815,42.288569604282536
"354 E STREET, Boston, MA",SAM,-71.0485301730665,42.33853484323435
"58 PIER 4 BOULEVARD, Boston, MA",SAM,-71.13877572799113,42.34686026884973
"2525 WASHINGTON STREET, Boston, MA",SAM,-71.087505153074,42.32679908221444
"19 FINCH STREET, Boston, MA",SAM,,
"5 FINCH STREET, Boston, MA",SAM,,
"7 FINCH STREET, Boston, MA",SAM,,
"11 FINCH STREET, Boston, MA",SAM,,
"13 FINCH STREET, Boston, MA",SAM,,
"15 FINCH STREET, Boston, MA",SAM,,
"4 FINCH STREET, Boston, MA",SAM,,
"6 FINCH STREET, Boston, MA",SAM,,
"8 FINCH STREET, Boston, MA",SAM,,
"10 FINCH STREET, Boston, MA",SAM,,
"12 FINCH STREET, Boston, MA",SAM,,
"3 WARBLER WAY, Boston, MA",SAM,-71.08047992855072,42.29622290247411
"5 WARBLER WAY, Boston, MA",SAM,-71.08044453066637,42.296124574987175
"7 WARBLER WAY, Boston, MA",SAM,-71.08040913278205,42.29602624750018
"9 WARBLER WAY, Boston, MA",SAM,-71.08037373489773,42.29592792001325
"11 WARBLER WAY, Boston, MA",SAM,-71.08033833701339,42.29582959252628
"13 WARBLER WAY, Boston, MA",SAM,-71.08030293912907,42.29573126503931
"72 MAIN STREET, Boston, MA",SAM,-71.06254023785044,42.37350304819875
"74 MAIN STREET, Boston, MA",SAM,-71.06256169063826,42.37351950513556
"76 MAIN STREET, Boston, MA",SAM,-71.06258314342608,42.373535962072395
"78 MAIN STREET, Boston, MA",SAM,-71.06260459621392,42.373552419009215
"80 MAIN STREET, Boston, MA",SAM,-71.06262604900176,42.37356887594604
"82 MAIN STREET, Boston, MA",SAM,-71.06273496300008,42.373633427145684
"32 SAINT ALPHONSUS STREET, Boston, MA",SAM,-71.10026956648309,42.3345153708097
"59 MONTEBELLO ROAD, Boston, MA",SAM,-71.10093401051996,42.31217418065423
"63 MONTEBELLO ROAD, Boston, MA",SAM,-71.10084902220683,42.31214165425486
"113 AUTUMN LANE, Boston, MA",SAM,,
"1323 BOYLSTON STREET, Boston, MA",SAM,-71.09869702159538,42.34439134033817
"228 WALDEMAR AVENUE, Boston, MA",SAM,-71.00937495808712,42.39339189002895
"234 WALDEMAR AVENUE, Boston, MA",SAM,-71.00964675884887,42.39339501418474
"236 WALDEMAR AVENUE, Boston, MA",SAM,-71.00973735910279,42.39339605556999
"238 WALDEMAR AVENUE, Boston, MA",SAM,-71.0098279593567,42.39339709695524
"242 WALDEMAR AVENUE, Boston, MA",SAM,-71.01007380566394,42.39340000084726
"244 WALDEMAR AVENUE, Boston, MA",SAM,-71.01011969354896,42.39340057444737
"246 WALDEMAR AVENUE, Boston, MA",SAM,-71.01016558143397,42.39340114804747
"204 WALDEMAR AVENUE, Boston, MA",SAM,-71.00831242206395,42.39328866615232
"206 WALDEMAR AVENUE, Boston, MA",SAM,-71.00840142902413,42.393301202348596
"208 WALDEMAR AVENUE, Boston, MA",SAM,-71.0084904359843,42.393313738544826
"210 WALDEMAR AVENUE, Boston, MA",SAM,-71.00857944294447,42.393326274741085
"216 WALDEMAR AVENUE, Boston, MA",SAM,-71.00883921674884,42.393363453143856
"218 WALDEMAR AVENUE, Boston, MA",SAM,-71.00892941688029,42.39336982021576
"224 WALDEMAR AVENUE, Boston, MA",SAM,-71.00920001727462,42.39338892143141
"226 WALDEMAR AVENUE, Boston, MA",SAM,-71.00928435783321,42.39339084864369
"21 POWELL STREET, Boston, MA",SAM,-71.1633820853131,42.277056792529756
"19 POWELL STREET, Boston, MA",SAM,-71.16337152535742,42.277072835539784
"17 POWELL STREET, Boston, MA",SAM,-71.16336096540175,42.277088878549826
"15 POWELL STREET, Boston, MA",SAM,-71.16335040544608,42.277104921559854
"6 ORCHARDALE STREET, Boston, MA",SAM,-71.06984534470865,42.30045450102822
"10 ORCHARDALE STREET, Boston, MA",SAM,-71.0698537219363,42.300470667612196
"12 LAMARTINE STREET, Boston, MA",SAM,-71.10151044880969,42.32135431557876
"22 HELDUN STREET, Boston, MA",SAM,-71.16860831809713,42.27837106609634
"1327 BOYLSTON STREET, Boston, MA",SAM,-71.09882806777588,42.344354468028506
"1331 BOYLSTON STREET, Boston, MA",SAM,-71.09895911395635,42.34431759571888
"222 WALDEMAR AVENUE, Boston, MA",SAM,-71.00910981714317,42.39338255435953
"3 CONCORD STREET, Boston, MA",SAM,-71.0609346210531,42.37756286308275
"64 HILL TOP STREET, Boston, MA",SAM,-71.05071367977708,42.27947846663511
"111 NORTH STREET, Boston, MA",SAM,-71.05466585778676,42.36222939874673
"44 WINCHESTER STREET, Boston, MA",SAM,-71.06807044870497,42.349612919810866
"215 CUMMINS HIGHWAY, Boston, MA",SAM,-71.12171854737782,42.281278155150495
"10 KNIGHT STREET, Boston, MA",SAM,-71.13339775508783,42.24552462508314
"600 PARKER STREET, Boston, MA",SAM,-71.09637364317037,42.3326982002633
"850 RIVER STREET, Boston, MA",SAM,-71.10726084106034,42.263105126931606
"59 READING STREET, Boston, MA",SAM,-71.07377377175153,42.33090286099995
"536 RIVER STREET, Boston, MA",SAM,-71.0946889081605,42.26715464968629
"71 PROCTOR STREET, Boston, MA",SAM,-71.07006532769537,42.326663279298266
"70 HAVRE STREET, Boston, MA",SAM,-71.0397865854424,42.371484726030275
"3 EGRET WAY, Boston, MA",SAM,,
"80 RUGG ROAD, Boston, MA",SAM,-71.13545343517478,42.35589010626061
"20 EMERY ROAD, Boston, MA",SAM,-71.13594225612563,42.354467626547006
"54 ROGERS STREET, Boston, MA",SAM,-71.05512860844226,42.32905248502575
"89 MARION STREET, Boston, MA",SAM,-71.14371801184842,42.241650801805875
"125 LINCOLN STREET, Boston, MA",SAM,-71.14061428129114,42.35789847016742
"101 JAMAICA STREET, Boston, MA",SAM,-71.1162791706294,42.30505197677403
"131 ATHENS STREET, Boston, MA",SAM,-71.05269711765021,42.34062919915771
"62 MILTON STREET, Boston, MA",SAM,-71.13321470687359,42.23946725019301
"3 CEDAR SQUARE, Boston, MA",SAM,-71.08908150355914,42.32498484089641
"43 ALLANDALE STREET, Boston, MA",SAM,-71.13190033172104,42.301407079218485
"151 LAKE STREET, Boston, MA",SAM,-71.16211106982192,42.346277285767265
"67 SCOTIA STREET, Boston, MA",SAM,-71.08555962006135,42.346768653614575
"8 MACKIN STREET, Boston, MA",SAM,-71.14437200147182,42.361432812417775
"32 RADCLIFFE ROAD, Boston, MA",SAM,-71.10454762985177,42.267778349654485
"38 GORDON AVENUE, Boston, MA",SAM,-71.12681746245924,42.25704112933243
"428 BEECH STREET, Boston, MA",SAM,-71.13496789473064,42.27709054434437
"103 MOUNT HOPE STREET, Boston, MA",SAM,-71.11480683963717,42.28225509477736
"3 SCOTT PLACE, Boston, MA",SAM,-71.03189292724275,42.33405655310875
"6 CLEARWAY STREET, Boston, MA",SAM,-71.08664487699691,42.34545563142389
"180 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.08698031372923,42.345884447476124
"53 PRESCOTT STREET, Boston, MA",SAM,-71.13462857726253,42.233594215475115
"800 FIFTH STREET, Boston, MA",SAM,-71.02911130808683,42.3341056391132
"1049 BLUE HILL AVENUE, Boston, MA",SAM,-71.09006987790637,42.288940338315825
"12 PROVIDENCE STREET, Boston, MA",SAM,-71.12207718626263,42.26853056041798
"151 NEWBURY STREET, Boston, MA",SAM,-71.07793418545363,42.35089801525255
"153 NEWBURY STREET, Boston, MA",SAM,-71.07801261977527,42.350876227940844
"282 DARTMOUTH STREET, Boston, MA",SAM,-71.07690555847286,42.34906534001348
"834 FOURTH STREET, Boston, MA",SAM,-71.0299997095811,42.334904355819006
