FULL_ADDRESS,Source,Longitude,Latitude
"64 DEWITT DRIVE, Boston, MA",SAM,-71.08375250602973,42.33408292512555
"6 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.0851327954445,42.33401217749312
"12 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.0851078572134,42.33404220021918
"18 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08508291898234,42.33407222294524
"24 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08505798075123,42.33410224567128
"26 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08504966800756,42.33411225324663
"32 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08502472977648,42.334142275972674
"34 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08501641703279,42.33415228354803
"5 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08583044055784,42.33481388580186
"7 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08583512189344,42.33480987322829
"13 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08584916590023,42.33479783550755
"18 RAYNOR CIRCLE, Boston, MA",SAM,-71.08620446223009,42.33436846130032
"24 RAYNOR CIRCLE, Boston, MA",SAM,-71.08630701363681,42.334411572093046
"22 RAYNOR CIRCLE, Boston, MA",SAM,-71.08627282983456,42.33439720182881
"28 RAYNOR CIRCLE, Boston, MA",SAM,-71.0863753812413,42.334440312621524
"59 ORIOLE STREET, Boston, MA",SAM,-71.15150264423711,42.27934542439646
"4 RAYNOR CIRCLE, Boston, MA",SAM,-71.08654312386192,42.33376149184305
"6 RAYNOR CIRCLE, Boston, MA",SAM,-71.08647795541626,42.33383643555885
"8 RAYNOR CIRCLE, Boston, MA",SAM,-71.08641278697057,42.33391137927465
"10 RAYNOR CIRCLE, Boston, MA",SAM,-71.0863476185249,42.33398632299045
"12 RAYNOR CIRCLE, Boston, MA",SAM,-71.08628245007924,42.33406126670623
"14 RAYNOR CIRCLE, Boston, MA",SAM,-71.08621728163357,42.33413621042203
"16 RAYNOR CIRCLE, Boston, MA",SAM,-71.0861521131879,42.33421115413781
"719 SHAWMUT AVENUE, Boston, MA",SAM,-71.08332843754238,42.333012085186716
"99 ERIE STREET, Boston, MA",SAM,-71.08152763891775,42.30209410594402
"45 DONNYBROOK ROAD, Boston, MA",SAM,-71.15987445101767,42.35442261358946
"5290 WASHINGTON STREET, Boston, MA",SAM,-71.15972204164495,42.25891302850446
"442 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14479058073692,42.25819857531675
"8 TILESBORO STREET, Boston, MA",SAM,-71.05154562470352,42.29425135647032
"12 TILESBORO STREET, Boston, MA",SAM,-71.0513433391826,42.29431460021973
"56 WINSTON ROAD, Boston, MA",SAM,-71.08802685178253,42.284967167448826
"35 RUSHMORE STREET, Boston, MA",SAM,-71.1560881022015,42.346462336660416
"247 HYDE PARK AVENUE, Boston, MA",SAM,-71.11762352706486,42.29352265879617
"111 PIERCE AVENUE, Boston, MA",SAM,-71.04919151827073,42.28798955246847
"2 MENDELL WAY, Boston, MA",SAM,-71.10170700412854,42.315864495820485
"127 EDGEMERE ROAD, Boston, MA",SAM,,
"881 SECOND STREET, Boston, MA",SAM,-71.02772720528299,42.33737867744852
"137 BOWDOIN STREET, Boston, MA",SAM,-71.07107221729572,42.30363288581614
"1476 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.14054172532065,42.346842845744426
"377 CENTRE STREET, Boston, MA",SAM,-71.10902207127748,42.322293897444496
"32 WOODLEY AVENUE, Boston, MA",SAM,-71.15050828091489,42.26505802656566
"101 MILTON STREET, Boston, MA",SAM,-71.05459564056102,42.280307837346996
"40 CONSTANCE ROAD, Boston, MA",SAM,-71.16482370161094,42.27517778921916
"33 H STREET, Boston, MA",SAM,-71.17281335959761,42.26759185169321
"135 OLIVER STREET, Boston, MA",SAM,-71.05261446978297,42.35552831699538
"1 MALLARD AVENUE, Boston, MA",SAM,-71.0761157010367,42.29129927178277
"2 TABER STREET, Boston, MA",SAM,-71.08310637529291,42.3301515494407
"39 TRUSTMAN TERRACE, Boston, MA",SAM,-71.0140098466833,42.38661585828777
"46 SULLIVAN STREET, Boston, MA",SAM,-71.06572384556227,42.37867878116369
"77 DRESSER STREET, Boston, MA",SAM,-71.04503924054717,42.3378367805902
"1682 VFW PARKWAY, Boston, MA",SAM,-71.16798525930616,42.26484428518689
"41 CHAPPIE STREET, Boston, MA",SAM,-71.06868767322013,42.38291155365894
"4 MOLONEY STREET, Boston, MA",SAM,-71.16964877586253,42.27495786891975
"25 STARR KING COURT, Boston, MA",SAM,-71.0556497364434,42.37812059845796
"4 WOODWORTH STREET, Boston, MA",SAM,-71.04089642603587,42.28709930700997
"380 BUNKER HILL STREET, Boston, MA",SAM,-71.06891627812028,42.38200151642159
"198 ORANGE STREET, Boston, MA",SAM,-71.14161837595661,42.27917350190705
"9 CRESTWOOD PARK, Boston, MA",SAM,-71.08859351098604,42.3178732017825
"23 CRESTWOOD PARK, Boston, MA",SAM,-71.0885208336107,42.317985953154654
"19 CRESTWOOD PARK, Boston, MA",SAM,-71.08854527832177,42.31795336020535
"31 CRESTWOOD PARK, Boston, MA",SAM,-71.0884737040912,42.3180308137444
"43 CRESTWOOD PARK, Boston, MA",SAM,-71.08840124290118,42.318059256857595
"81 CRESTWOOD PARK, Boston, MA",SAM,-71.08796478331845,42.31795871780409
"40 CRESTWOOD PARK, Boston, MA",SAM,-71.08846449358512,42.318162447943166
"27 CRESTWOOD PARK, Boston, MA",SAM,-71.0885099555437,42.31800491984843
"73 CRESTWOOD PARK, Boston, MA",SAM,-71.08805939209545,42.31798445139839
"64 CRESTWOOD PARK, Boston, MA",SAM,-71.08811666819548,42.31812212932905
"38 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08615925410736,42.3181694563706
"42 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08616678110987,42.3181308177641
"54 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08618936211744,42.318014901944586
"60 HUMBOLDT AVENUE, Boston, MA",SAM,-71.0862006526212,42.317956944034826
"68 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08621570662622,42.31787966682182
"72 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08622323362874,42.3178410282153
"81 HUMBOLDT AVENUE, Boston, MA",SAM,-71.0866101847212,42.31702531228055
"85 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08663535790535,42.316981990986
"105 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08676122382613,42.31676538451341
"109 HUMBOLDT AVENUE, Boston, MA",SAM,-71.0867863908819,42.31672310965592
"115 HUMBOLDT AVENUE, Boston, MA",SAM,-71.08682561701538,42.316658604457146
"6 HUMBOLDT COURT, Boston, MA",SAM,-71.08565057583678,42.31850083112642
"14 HUMBOLDT COURT, Boston, MA",SAM,-71.08567631565337,42.31845871142555
"18 HUMBOLDT COURT, Boston, MA",SAM,-71.08568918556168,42.318437651575124
"22 HUMBOLDT COURT, Boston, MA",SAM,-71.08570205546998,42.31841659172469
"26 HUMBOLDT COURT, Boston, MA",SAM,-71.08571492537826,42.31839553187426
"30 HUMBOLDT COURT, Boston, MA",SAM,-71.08572779528657,42.31837447202383
"34 HUMBOLDT COURT, Boston, MA",SAM,-71.08573320915633,42.318369360670886
"38 HUMBOLDT COURT, Boston, MA",SAM,-71.08575362436594,42.31835186191889
"42 HUMBOLDT COURT, Boston, MA",SAM,-71.08577403957554,42.3183343631669
"46 HUMBOLDT COURT, Boston, MA",SAM,-71.08574129227024,42.318345631108144
"50 HUMBOLDT COURT, Boston, MA",SAM,-71.08577254675032,42.31834563110914
"54 HUMBOLDT COURT, Boston, MA",SAM,-71.08578649599353,42.31834600076174
"58 HUMBOLDT COURT, Boston, MA",SAM,-71.08581698553691,42.31835108235404
"66 HUMBOLDT COURT, Boston, MA",SAM,-71.08585911488504,42.31836464418681
"70 HUMBOLDT COURT, Boston, MA",SAM,-71.08588748048916,42.31837434821173
"74 HUMBOLDT COURT, Boston, MA",SAM,-71.08591584609326,42.31838405223661
"15 HUMBOLDT COURT, Boston, MA",SAM,-71.08605386126014,42.318305006046636
"19 HUMBOLDT COURT, Boston, MA",SAM,-71.08602607454591,42.318295500063066
"23 HUMBOLDT COURT, Boston, MA",SAM,-71.0859982878317,42.31828599407952
"6 BURRAGE STREET, Boston, MA",SAM,-71.1135569305192,42.31573508242991
"68 SHIRLEY STREET, Boston, MA",SAM,-71.0714325180922,42.32393389197143
"16 ZAMORA STREET, Boston, MA",SAM,-71.11307465077822,42.32213442275316
"373 BORDER STREET, Boston, MA",SAM,-71.04005973106042,42.37988774474822
"2465 CENTRE STREET, Boston, MA",SAM,-71.1630054119733,42.266343190650026
"2 FINANCIAL CENTER, Boston, MA",SAM,-71.16067255308748,42.273152098877766
"98 LEICESTER STREET, Boston, MA",SAM,-71.15346446705138,42.35244566391811
"102 LEICESTER STREET, Boston, MA",SAM,-71.15343324331421,42.352495267586924
"106 LEICESTER STREET, Boston, MA",SAM,-71.15340201957706,42.35254487125572
"160 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,-71.04581259834053,42.3295490276252
"250 WILLIAM J DAY BOULEVARD, Boston, MA",SAM,,
"22 SHIPWAY PLACE, Boston, MA",SAM,-71.05219174000149,42.37876953650196
"23 SHIPWAY PLACE, Boston, MA",SAM,-71.05207638641133,42.37869204025586
"24 SHIPWAY PLACE, Boston, MA",SAM,-71.0521766137129,42.378779566768706
"25 SHIPWAY PLACE, Boston, MA",SAM,-71.05206156882251,42.37870186582328
"26 SHIPWAY PLACE, Boston, MA",SAM,-71.05216148742434,42.378789597035436
"27 SHIPWAY PLACE, Boston, MA",SAM,-71.05204675123372,42.37871169139069
"28 SHIPWAY PLACE, Boston, MA",SAM,-71.05214636113575,42.37879962730219
"30 SHIPWAY PLACE, Boston, MA",SAM,-71.05213123484721,42.37880965756893
"31 SHIPWAY PLACE, Boston, MA",SAM,-71.05201711605612,42.37873134252552
"32 SHIPWAY PLACE, Boston, MA",SAM,-71.05211610855864,42.378819687835666
"33 SHIPWAY PLACE, Boston, MA",SAM,-71.0520022984673,42.37874116809296
"34 SHIPWAY PLACE, Boston, MA",SAM,-71.05210098227005,42.37882971810241
"26 ISLAND VIEW PLACE, Boston, MA",SAM,-71.04310787040654,42.31990133042177
"2 ISLAND VIEW PLACE, Boston, MA",SAM,-71.04459517489167,42.31950496661867
"56 PENINSULA PLACE, Boston, MA",SAM,-71.04451210260228,42.31933244216454
"79 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.03808552514812,42.31878845460397
"69 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.03814717060153,42.31892988790468
"76 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.03797456337679,42.31891087717337
"1 BEACH POINT PLACE, Boston, MA",SAM,-71.04300528327708,42.318789920335476
"44 BEACH POINT PLACE, Boston, MA",SAM,-71.0410488174843,42.318645801985134
"45 BEACH POINT PLACE, Boston, MA",SAM,-71.0413141331928,42.31845323505952
"65 BEACH POINT PLACE, Boston, MA",SAM,-71.03997247584682,42.31881041037426
"9 WESTWIND ROAD, Boston, MA",SAM,-71.04083600866869,42.318012114432065
"21 WESTWIND ROAD, Boston, MA",SAM,-71.04134519645804,42.318038871317
"29 WESTWIND ROAD, Boston, MA",SAM,-71.04152163081854,42.31839804136267
"54 WESTWIND ROAD, Boston, MA",SAM,-71.04239900570893,42.31985028056238
"62 WESTWIND ROAD, Boston, MA",SAM,-71.04255658377576,42.32016859503236
"63 WESTWIND ROAD, Boston, MA",SAM,-71.04243454446487,42.32025790763496
"34 DRY DOCK AVENUE, Boston, MA",SAM,-71.0314134007988,42.34476852619092
"112 NORTH POINT DRIVE, Boston, MA",SAM,-71.04345266928935,42.319810198322735
"111 NORTH POINT DRIVE, Boston, MA",SAM,-71.03134738103911,42.334447149669394
"92 NORTH POINT DRIVE, Boston, MA",SAM,-71.04368721926629,42.3202821705221
"84 NORTH POINT DRIVE, Boston, MA",SAM,-71.04377343327462,42.32044408088075
"25 ISLAND VIEW PLACE, Boston, MA",SAM,-71.04322016955392,42.319993397924215
"42 SOUTH POINT DRIVE, Boston, MA",SAM,-71.04064158760062,42.31875234822974
"22 SOUTH POINT DRIVE, Boston, MA",SAM,-71.04034708070748,42.31813459766919
"95 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.03938009598829,42.31839642774182
"6 OYSTER BAY ROAD, Boston, MA",SAM,-71.03926086550908,42.31846777003325
"5 OYSTER BAY ROAD, Boston, MA",SAM,-71.03911582578316,42.31850814571055
"20 OYSTER BAY ROAD, Boston, MA",SAM,-71.03929744553642,42.318538778340546
"53 RUGGLES STREET, Boston, MA",SAM,-71.0851590139584,42.33285053725916
"55 RUGGLES STREET, Boston, MA",SAM,-71.08526328795716,42.33290579357886
"59 RUGGLES STREET, Boston, MA",SAM,-71.08547183595468,42.33301630621824
"71 RUGGLES STREET, Boston, MA",SAM,-71.08610106450647,42.33337575263031
"75 RUGGLES STREET, Boston, MA",SAM,-71.08630319839793,42.33349659357103
"1 RAYNOR CIRCLE, Boston, MA",SAM,-71.08673869027798,42.33374851077957
"23 RAYNOR CIRCLE, Boston, MA",SAM,-71.0863683694383,42.33430554014127
"699 SHAWMUT AVENUE, Boston, MA",SAM,-71.0832022914372,42.333154152651275
"705 SHAWMUT AVENUE, Boston, MA",SAM,-71.08324013526877,42.33311153241189
"711 SHAWMUT AVENUE, Boston, MA",SAM,-71.08327797910032,42.33306891217253
"2 SERVICE ROAD, Boston, MA",SAM,-71.0295485476434,42.36907758216294
"17 ESTABROOK ROAD, Boston, MA",SAM,-71.08442489414529,42.331947043050704
"15 ESTABROOK ROAD, Boston, MA",SAM,-71.08440501788675,42.331937145482925
"52 PETER PARLEY ROAD, Boston, MA",SAM,-71.0998595280857,42.31060536045801
"105 MADISON PARK COURT, Boston, MA",SAM,-71.0862603990479,42.33100208710751
"107 MADISON PARK COURT, Boston, MA",SAM,-71.08627490939968,42.33101296987379
"40 WORCESTER STREET, Boston, MA",SAM,-71.076886891992,42.33836531092131
"26 RIVERSIDE SQUARE, Boston, MA",SAM,-71.11387396063458,42.26015543062453
"125 LUCERNE STREET, Boston, MA",SAM,-71.08917211956035,42.285105148395516
"83 MILTON STREET, Boston, MA",SAM,-71.13339336137776,42.23963355186323
"87 MILTON STREET, Boston, MA",SAM,-71.13353055859342,42.239662116765544
"225 PORTER STREET, Boston, MA",SAM,-71.03148368743636,42.37028999195959
"2 TOMAHAWK DRIVE, Boston, MA",SAM,-71.03073909647493,42.366879350490485
"53 HARVARD WAY, Boston, MA",SAM,-71.12538572948651,42.366220935655235
"38 ALEXANDER STREET, Boston, MA",SAM,-71.06946789209854,42.31771168068683
"20 TOMAHAWK DRIVE, Boston, MA",SAM,-71.03076631885423,42.366901121074314
"48 CHELMSFORD STREET, Boston, MA",SAM,-71.05358179408029,42.284869971167204
"161 CAMBRIDGE STREET, Boston, MA",SAM,-71.1238718640688,42.3589014176003
"179 CAMBRIDGE STREET, Boston, MA",SAM,-71.12443753900511,42.358713716491415
"20 BURNETT STREET, Boston, MA",SAM,-71.1098834170361,42.30488899506695
"15 EUSTIS STREET, Boston, MA",SAM,-71.08077194775423,42.330855594254025
"29 SLEEPER STREET, Boston, MA",SAM,-71.04890717991465,42.352360579484035
"179 GENEVA AVENUE, Boston, MA",SAM,-71.07634795415642,42.30501769632702
"175 GENEVA AVENUE, Boston, MA",SAM,-71.07661321506029,42.305084031786485
"1496 WASHINGTON STREET, Boston, MA",SAM,-71.07170258494415,42.3400622809803
"28 BILLINGS STREET, Boston, MA",SAM,-71.1705498992103,42.2715508710292
"25 EVANS WAY, Boston, MA",SAM,-71.09875540291785,42.33775248007573
"14 TAMPA STREET, Boston, MA",SAM,-71.10874298767688,42.27340183161576
"15 OCEAN VIEW DRIVE, Boston, MA",SAM,-71.03970317430901,42.319587892253786
"55 WYMAN STREET, Boston, MA",SAM,-71.10547855952976,42.3205974345199
"61 WYMAN STREET, Boston, MA",SAM,-71.10534374218153,42.3204199534115
"1 BRAINTREE STREET, Boston, MA",SAM,-71.1329068141549,42.35601119738693
"16 BOWER STREET, Boston, MA",SAM,-71.0868003880607,42.32032357549577
"14 ZAMORA STREET, Boston, MA",SAM,-71.1130484866387,42.32204923715398
"18 ZAMORA STREET, Boston, MA",SAM,-71.11310081491771,42.32221960835235
"8 ZAMORA COURT, Boston, MA",SAM,-71.11321930544528,42.32264037513866
"8 ROBERTS PLACE, Boston, MA",SAM,-71.14062971308338,42.23973742657584
"1 AU BON PAIN WAY, Boston, MA",SAM,,
"703 VFW PARKWAY, Boston, MA",SAM,,
"537 FIRST STREET, Boston, MA",SAM,-71.0382200232412,42.338027079709384
"130 OLD COLONY AVENUE, Boston, MA",SAM,-71.05498013549328,42.33464048671402
"70 BATTERYMARCH STREET, Boston, MA",SAM,-71.053058738869,42.356932892720565
"12 ESTABROOK ROAD, Boston, MA",SAM,-71.08445393576137,42.331823341047155
"14 ESTABROOK ROAD, Boston, MA",SAM,-71.08447422610865,42.331833444814244
"655 WARREN STREET, Boston, MA",SAM,-71.08328478604038,42.310437583033746
"9 WOODS PLACE, Boston, MA",SAM,-71.06677265434111,42.38173942589252
"11 WOODS PLACE, Boston, MA",SAM,-71.06677894892735,42.38174225203394
"279 THIRD STREET, Boston, MA",SAM,-71.05639441496092,42.37282787909372
"70 COMO ROAD, Boston, MA",SAM,-71.14078046869257,42.24082420928076
"72 COMO ROAD, Boston, MA",SAM,-71.14087060802987,42.24085498857438
"231 RIVER STREET, Boston, MA",SAM,-71.07999151881856,42.27148547497782
"229 RIVER STREET, Boston, MA",SAM,-71.07997859983296,42.2714870252559
"8 LAGRANGE STREET, Boston, MA",SAM,-71.14404601860794,42.27320492564796
"15 LAMARTINE STREET, Boston, MA",SAM,-71.10085495782816,42.32233572561085
"226 HIGHLAND STREET, Boston, MA",SAM,-71.09492747695688,42.32310462166005
"105 ARMANDINE STREET, Boston, MA",SAM,-71.07424605232258,42.28435003045884
"3 DANFORTH STREET, Boston, MA",SAM,-71.10413335135402,42.31913859410585
"160 MASSACHUSETTS AVENUE, Boston, MA",SAM,-71.0872322102082,42.346379241915315
"514 TREMONT STREET, Boston, MA",SAM,-71.07007442468861,42.34490894412656
"152 HIGHLAND STREET, Boston, MA",SAM,-71.11178746432257,42.253466191990434
"100 TERMINAL STREET, Boston, MA",SAM,-71.0613333725126,42.38123858346881
"80 BLOSSOM STREET, Boston, MA",SAM,-71.06702946947125,42.363045180832835
"1573 BLUE HILL AVENUE, Boston, MA",SAM,-71.093851003666,42.270240658768465
"185 FULLER STREET, Boston, MA",SAM,-71.07437840058694,42.28142429469981
"115 ORTON-MAROTTA WAY, Boston, MA",SAM,-71.0548100825052,42.33787362247849
"81 ORTON-MAROTTA WAY, Boston, MA",SAM,-71.05503976777446,42.33802640699042
"4 CRESCENT CIRCUIT, Boston, MA",SAM,-71.16947517526012,42.34842362806972
"7 WENDELL PLACE, Boston, MA",SAM,-71.05384084591752,42.329183374581284
"32 CLIFTON STREET, Boston, MA",SAM,-71.0704186321484,42.32232537312427
"72 TACOMA STREET, Boston, MA",SAM,-71.114344854854,42.267789361965896
"400 TERMINAL ROAD, Boston, MA",SAM,,
"450 TERMINAL ROAD, Boston, MA",SAM,,
"100 PARK DRIVE, Boston, MA",SAM,-71.05832909078998,42.29917733611711
"103 WARD STREET, Boston, MA",SAM,-71.09740206893696,42.335580074241
"22 DANUBE STREET, Boston, MA",SAM,-71.07519212302978,42.31790575862028
"303 VFW PARKWAY, Boston, MA",SAM,-71.14890404002503,42.29634820367844
"228 QUINCY STREET, Boston, MA",SAM,-71.07344086699024,42.31239690298406
"223 QUINCY STREET, Boston, MA",SAM,-71.07421680083625,42.31259700838191
"14 KINEO STREET, Boston, MA",SAM,-71.07473669286057,42.312179222960886
"18 KINEO STREET, Boston, MA",SAM,-71.0746849781722,42.31215761770815
"1 KERR PLACE, Boston, MA",SAM,-71.08435849521491,42.33366746164707
"155 BORDER STREET, Boston, MA",SAM,-71.04042670495907,42.37383812757123
"50 PARK DRIVE, Boston, MA",SAM,-71.09749771294604,42.341392674045714
"20 PARK DRIVE, Boston, MA",SAM,-71.09694656171253,42.34166445275841
"236 CLARENDON STREET, Boston, MA",SAM,-71.07602652092162,42.35219051980248
"29 TRUSTMAN TERRACE, Boston, MA",SAM,-71.01409922366997,42.386633106483615
"109 PURCHASE STREET, Boston, MA",SAM,-71.05234444535266,42.35507047042757
"131 OLIVER STREET, Boston, MA",SAM,-71.05264071520547,42.35554867059289
"145 OLIVER STREET, Boston, MA",SAM,-71.05254885622671,42.355477433001546
"633 PARKER STREET, Boston, MA",SAM,-71.09562541123167,42.334056680513456
"635 PARKER STREET, Boston, MA",SAM,-71.0956603829169,42.334003194405085
"637 PARKER STREET, Boston, MA",SAM,-71.0956959134048,42.33395160317463
"639 PARKER STREET, Boston, MA",SAM,-71.09573277988379,42.333898817077994
"641 PARKER STREET, Boston, MA",SAM,-71.09576964636277,42.33384603098136
"643 PARKER STREET, Boston, MA",SAM,-71.09580651284175,42.33379324488474
"645 PARKER STREET, Boston, MA",SAM,-71.09584337932073,42.333740458788114
"647 PARKER STREET, Boston, MA",SAM,-71.0958802457997,42.33368767269149
"651 PARKER STREET, Boston, MA",SAM,-71.09595397875763,42.333582100498234
"55 OLDFIELDS ROAD, Boston, MA",SAM,-71.07828177217172,42.30707328040902
"53 OLDFIELDS ROAD, Boston, MA",SAM,-71.0782548021314,42.307052543997536
"51 OLDFIELDS ROAD, Boston, MA",SAM,-71.0782293406522,42.30703277390338
"49 OLDFIELDS ROAD, Boston, MA",SAM,-71.07820387917302,42.30701300380924
"2 ALBEMARLE STREET, Boston, MA",SAM,-71.13422078759449,42.24266886190527
"8 ALBEMARLE STREET, Boston, MA",SAM,-71.13416546715885,42.24265388431603
"10 ALBEMARLE STREET, Boston, MA",SAM,-71.13414702701364,42.242648891786274
"12 ALBEMARLE STREET, Boston, MA",SAM,-71.13412858686843,42.24264389925652
"4 ALBEMARLE STREET, Boston, MA",SAM,-71.13420234744927,42.24266386937552
"73 ALEXANDER STREET, Boston, MA",SAM,-71.07028935826631,42.31628882932161
"879 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.11650345430559,42.278182348710075
"881 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.11647178974457,42.27814540671366
"887 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.11637679606157,42.27803458072437
"889 AMERICAN LEGION HIGHWAY, Boston, MA",SAM,-71.11634513150057,42.27799763872793
"95 FOREST HILLS AVENUE, Boston, MA",SAM,-71.10562999611025,42.29861549439218
"95 KNEELAND STREET, Boston, MA",SAM,-71.0591273710725,42.34991376544668
"585 SEVENTH STREET, Boston, MA",SAM,-71.0367323950503,42.332215257513475
"75 NORTHERN AVENUE, Boston, MA",SAM,-71.04814247994558,42.35387550976105
"2 PALACE ROAD, Boston, MA",SAM,-71.09895124240185,42.339019709441246
"40 DELL AVENUE, Boston, MA",SAM,-71.1211688050054,42.26012433095358
"218 GROVE STREET, Boston, MA",SAM,-71.1572126183479,42.26221250848562
"216 GROVE STREET, Boston, MA",SAM,-71.15723671221272,42.26231503561001
"214 GROVE STREET, Boston, MA",SAM,-71.1572608060775,42.26241756273445
"39 BELDEN STREET, Boston, MA",SAM,-71.06533202946049,42.31865475914733
"21 STANLEY STREET, Boston, MA",SAM,-71.06850067094503,42.31107422641729
"155 WALTER STREET, Boston, MA",SAM,-71.13045580912522,42.29361693101519
"28 UNION AVENUE, Boston, MA",SAM,-71.10635536829079,42.30905020647338
"424 POPLAR STREET, Boston, MA",SAM,-71.12591408626659,42.27568649797794
"85 NORTHERN AVENUE, Boston, MA",SAM,-71.04807096417669,42.35384925713055
"109 DAKOTA STREET, Boston, MA",SAM,-71.06790414867055,42.29984503122919
"20 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08507460623862,42.33408223052058
"2 SOJOURNER TRUTH COURT, Boston, MA",SAM,-71.08466973353093,42.33457148437931
"80 DEWITT DRIVE, Boston, MA",SAM,-71.0839420698775,42.333992217777826
"58 DEWITT DRIVE, Boston, MA",SAM,-71.08366817431497,42.33404902284122
"40 DEWITT DRIVE, Boston, MA",SAM,-71.08336562659073,42.33388912874717
"713 SHAWMUT AVENUE, Boston, MA",SAM,-71.08329059371083,42.33305470542608
"1 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08582107788664,42.33482191094901
"100 MADISON PARK COURT, Boston, MA",SAM,-71.08612670481813,42.331066574025606
"120 MADISON PARK COURT, Boston, MA",SAM,-71.08618472456261,42.33111819248468
"693 SHAWMUT AVENUE, Boston, MA",SAM,-71.08316444760565,42.33319677289066
"39 ROSEMARY STREET, Boston, MA",SAM,-71.1139075887683,42.30416404330885
"9 M STREET, Boston, MA",SAM,-71.03348111415245,42.33787354237821
"637 FIRST STREET, Boston, MA",SAM,-71.03470227287036,42.33809063983164
"690 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1438887212801,42.25601251293498
"650 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1442046953547,42.25639192627338
"674 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14411418445574,42.25627818688682
"616 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14433291912822,42.25655305707103
"632 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14427257852893,42.2564772308133
"566 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14460356120759,42.25689106492661
"530 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14487222219721,42.25726247084233
"538 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1448293397975,42.25718017554641
"500 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14489218445797,42.257877252753765
"468 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14482935230045,42.258047534848345
"420 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14477692647827,42.258323142099044
"428 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14478063152848,42.25827868152139
"290 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14652647705883,42.259605094212375
"425 SUMMER STREET, Boston, MA",SAM,-71.04375788736762,42.34699046588264
"320 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1461995640031,42.25953593098013
"240 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1471422747201,42.25967255582921
"264 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14680585447053,42.25965165713011
"170 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1476983646798,42.25960365014902
"200 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14745951792645,42.25965876742658
"224 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1472752501601,42.25967105194006
"134 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14808869077918,42.25945038327289
"100 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14841240082148,42.259287236383976
"108 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14836927653536,42.259308798528
"70 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14857411689444,42.25920637834389
"86 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14848786832219,42.25924950263194
"10 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1497129263435,42.259230791830895
"26 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14953289445498,42.25905777892479
"40 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14934982661838,42.25897488335291
"52 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.1490797494779,42.25897357322189
"11 GEORGETOWNE DRIVE, Boston, MA",SAM,-71.14985526610111,42.25918204571491
