FULL_ADDRESS,Source,Longitude,Latitude
"27 KING STREET, Boston, MA",SAM,-71.06010713047122,42.29235715439693
"28 KING STREET, Boston, MA",SAM,-71.06010513602804,42.29247941720265
"3 KING STREET, Boston, MA",SAM,-71.06232013281695,42.29181853262306
"30 KING STREET, Boston, MA",SAM,-71.05989773627532,42.29253426672414
"31 KING STREET, Boston, MA",SAM,-71.05980192214761,42.2924379110775
"32 KING STREET, Boston, MA",SAM,-71.05969033652258,42.29258911624563
"33 KING STREET, Boston, MA",SAM,-71.05964910127716,42.29247832651438
"34 KING STREET, Boston, MA",SAM,-71.05948293676984,42.29264396576712
"35 KING STREET, Boston, MA",SAM,-71.05949628040675,42.29251874195128
"36 KING STREET, Boston, MA",SAM,-71.05927553701711,42.29269881528862
"38 KING STREET, Boston, MA",SAM,-71.05906813726438,42.2927536648101
"39 KING STREET, Boston, MA",SAM,-71.05919063866585,42.29259957282504
"40 KING STREET, Boston, MA",SAM,-71.05885680707672,42.29280489938929
"41 KING STREET, Boston, MA",SAM,-71.05903781779543,42.29263998826193
"42 KING STREET, Boston, MA",SAM,-71.05864744010191,42.29285549640779
"44 KING STREET, Boston, MA",SAM,-71.05843807312709,42.2929060934263
"45 KING STREET, Boston, MA",SAM,-71.05873156392099,42.29271461450229
"46 KING STREET, Boston, MA",SAM,-71.0582287061523,42.29295669044482
"47 KING STREET, Boston, MA",SAM,-71.05857729351851,42.2927518965159
"48 KING STREET, Boston, MA",SAM,-71.0580193391775,42.293007287463304
"49 KING STREET, Boston, MA",SAM,-71.05842302311602,42.292789178529546
"5 KING STREET, Boston, MA",SAM,-71.0621287287445,42.29186383536163
"51 KING STREET, Boston, MA",SAM,-71.05826875271354,42.29282646054318
"52 KING STREET, Boston, MA",SAM,-71.05760138579765,42.29310951662136
"54 KING STREET, Boston, MA",SAM,-71.05739228944508,42.29316072389105
"55 KING STREET, Boston, MA",SAM,-71.05796021190856,42.29290102457047
"59 KING STREET, Boston, MA",SAM,-71.05765174305152,42.29297647589797
"6 KING STREET, Boston, MA",SAM,-71.0621759369386,42.291972976224194
"61 KING STREET, Boston, MA",SAM,-71.05749767205491,42.29301420757037
"66 KING STREET, Boston, MA",SAM,-71.05622499122093,42.293415259026155
"68 KING STREET, Boston, MA",SAM,-71.05607402135901,42.293446459614955
"7 KING STREET, Boston, MA",SAM,-71.06193732467204,42.291909138100195
"70 KING STREET, Boston, MA",SAM,-71.05591091718075,42.29347862100109
"72 KING STREET, Boston, MA",SAM,-71.05574781300254,42.29351078238721
"77 KING STREET, Boston, MA",SAM,-71.05664371414329,42.29320533783298
"78 KING STREET, Boston, MA",SAM,-71.05526736984852,42.29361513843558
"8 KING STREET, Boston, MA",SAM,-71.06198453286615,42.29201827896276
"80 KING STREET, Boston, MA",SAM,-71.055095008166,42.29365591216649
"83 KING STREET, Boston, MA",SAM,-71.05636640297365,42.29326529700345
"87 KING STREET, Boston, MA",SAM,-71.05618152886058,42.29330526978379
"88 KING STREET, Boston, MA",SAM,-71.05454171847568,42.29379775223032
"9 KING STREET, Boston, MA",SAM,-71.06174525625823,42.29195549720353
"91 KING STREET, Boston, MA",SAM,-71.0558710152713,42.29336789600146
"93 KING STREET, Boston, MA",SAM,-71.05570791109305,42.29340005738761
"95 KING STREET, Boston, MA",SAM,-71.05554480691482,42.29343221877373
"96 KING STREET, Boston, MA",SAM,-71.05426023559467,42.29388664156282
"97 KING STREET, Boston, MA",SAM,-71.05539254393851,42.29346521865163
"99 KING STREET, Boston, MA",SAM,-71.05525465459252,42.29349783763637
"10 KINGSBORO PARK, Boston, MA",SAM,-71.11214566415002,42.31843859323286
"11 KINGSBORO PARK, Boston, MA",SAM,-71.11218712537482,42.31832520165486
"14 KINGSBORO PARK, Boston, MA",SAM,-71.1120768977471,42.318411757556916
"15 KINGSBORO PARK, Boston, MA",SAM,-71.11211976236788,42.318298913645776
"16 KINGSBORO PARK, Boston, MA",SAM,-71.11204251454565,42.31839833971893
"17 KINGSBORO PARK, Boston, MA",SAM,-71.1120860808644,42.31828576964123
"18 KINGSBORO PARK, Boston, MA",SAM,-71.11200813134418,42.318384921880956
"20 KINGSBORO PARK, Boston, MA",SAM,-71.11197125381024,42.31837014297653
"21 KINGSBORO PARK, Boston, MA",SAM,-71.11202219665235,42.31825952751175
"22 KINGSBORO PARK, Boston, MA",SAM,-71.11193761745578,42.318355727392635
"23 KINGSBORO PARK, Boston, MA",SAM,-71.11198924675409,42.31824540612344
"24 KINGSBORO PARK, Boston, MA",SAM,-71.1119039811013,42.31834131180873
"25 KINGSBORO PARK, Boston, MA",SAM,-71.11195629685585,42.31823128473511
"27 KINGSBORO PARK, Boston, MA",SAM,-71.11192334695761,42.31821716334679
"4 KINGSBORO PARK, Boston, MA",SAM,-71.1122488137544,42.31847884674674
"7 KINGSBORO PARK, Boston, MA",SAM,-71.11225448838177,42.31835148966395
"9 KINGSBORO PARK, Boston, MA",SAM,-71.11222080687828,42.31833834565941
"11 KINGSDALE STREET, Boston, MA",SAM,-71.07966606312685,42.29531975889549
"2 KINGSDALE STREET, Boston, MA",SAM,-71.07915534716793,42.295287805398026
"3 KINGSDALE STREET, Boston, MA",SAM,-71.07928486021905,42.295383605683966
"32 KINGSDALE STREET, Boston, MA",SAM,-71.08113265089968,42.29490598545178
"33 KINGSDALE STREET, Boston, MA",SAM,-71.08091238968035,42.295066269377955
"37 KINGSDALE STREET, Boston, MA",SAM,-71.08107321752628,42.29503563550377
"40 KINGSDALE STREET, Boston, MA",SAM,-71.0814229255485,42.29485069504474
"41 KINGSDALE STREET, Boston, MA",SAM,-71.08123404537227,42.295005001629605
"45 KINGSDALE STREET, Boston, MA",SAM,-71.08139487321823,42.29497436775542
"46 KINGSDALE STREET, Boston, MA",SAM,-71.0816406315351,42.29480922723947
"48 KINGSDALE STREET, Boston, MA",SAM,-71.08171320019727,42.294795404637696
"49 KINGSDALE STREET, Boston, MA",SAM,-71.08155570106418,42.29494373388125
"53 KINGSDALE STREET, Boston, MA",SAM,-71.08171652891014,42.294913100007086
"56 KINGSDALE STREET, Boston, MA",SAM,-71.08200347484612,42.29474011423065
"57 KINGSDALE STREET, Boston, MA",SAM,-71.0818773567561,42.29488246613291
"6 KINGSDALE STREET, Boston, MA",SAM,-71.07940948243981,42.29524524087238
"61 KINGSDALE STREET, Boston, MA",SAM,-71.08203818460207,42.29485183225873
"64 KINGSDALE STREET, Boston, MA",SAM,-71.08229164302546,42.29468480841732
"65 KINGSDALE STREET, Boston, MA",SAM,-71.08219901244802,42.29482119838458
"66 KINGSDALE STREET, Boston, MA",SAM,-71.08236369746824,42.29466958564811
"67 KINGSDALE STREET, Boston, MA",SAM,-71.08227942637099,42.29480588144749
"69 KINGSDALE STREET, Boston, MA",SAM,-71.08236145231113,42.2947892335731
"7 KINGSDALE STREET, Boston, MA",SAM,-71.07947546167294,42.295351682289734
"70 KINGSDALE STREET, Boston, MA",SAM,-71.08250780635382,42.29463914010968
"71 KINGSDALE STREET, Boston, MA",SAM,-71.08244129642341,42.29477236509909
"72 KINGSDALE STREET, Boston, MA",SAM,-71.08257986079659,42.29462391734045
"73 KINGSDALE STREET, Boston, MA",SAM,-71.08252114053568,42.2947554966251
"74 KINGSDALE STREET, Boston, MA",SAM,-71.08265191523938,42.29460869457124
"75 KINGSDALE STREET, Boston, MA",SAM,-71.08260098464795,42.2947386281511
"77 KINGSDALE STREET, Boston, MA",SAM,-71.08268082876023,42.29472175967712
"78 KINGSDALE STREET, Boston, MA",SAM,-71.08279602412496,42.2945782490328
"8 KINGSDALE STREET, Boston, MA",SAM,-71.07953655007574,42.295223958609554
"82 KINGSDALE STREET, Boston, MA",SAM,-71.08293841747177,42.29454767592899
"83 KINGSDALE STREET, Boston, MA",SAM,-71.08292036109707,42.29467115425511
"85 KINGSDALE STREET, Boston, MA",SAM,-71.08300144196856,42.29465322040416
"86 KINGSDALE STREET, Boston, MA",SAM,-71.08308164773456,42.29451504118607
"10 KINGSLAND ROAD, Boston, MA",SAM,-71.16775832908996,42.28881307284181
"11 KINGSLAND ROAD, Boston, MA",SAM,-71.16747565084098,42.288709225942604
"15 KINGSLAND ROAD, Boston, MA",SAM,-71.16751397118038,42.28875094176475
"18 KINGSLAND ROAD, Boston, MA",SAM,-71.16800148745892,42.28909119556274
"19 KINGSLAND ROAD, Boston, MA",SAM,-71.16755229151975,42.28879265758685
"21 KINGSLAND ROAD, Boston, MA",SAM,-71.16757145168947,42.28881351549792
"24 KINGSLAND ROAD, Boston, MA",SAM,-71.168180811869,42.2892997123672
"28 KINGSLAND ROAD, Boston, MA",SAM,-71.1683079264906,42.28942941699852
"29 KINGSLAND ROAD, Boston, MA",SAM,-71.16764809236824,42.28889694714214
"32 KINGSLAND ROAD, Boston, MA",SAM,-71.16844175082836,42.289561117170386
"4 KINGSLAND ROAD, Boston, MA",SAM,-71.16757055942693,42.28860866531341
"40 KINGSLAND ROAD, Boston, MA",SAM,-71.16857026549742,42.289672061451704
"48 KINGSLAND ROAD, Boston, MA",SAM,-71.16861618195482,42.289708794625895
"5 KINGSLAND ROAD, Boston, MA",SAM,-71.16741817033189,42.28864665220944
"7 KINGSLAND ROAD, Boston, MA",SAM,-71.1674373305016,42.2886675101205
"10 KINGSLEY STREET, Boston, MA",SAM,-71.13024029687926,42.36201095066193
"11 KINGSLEY STREET, Boston, MA",SAM,-71.1298180439984,42.36188987559115
"17 KINGSLEY STREET, Boston, MA",SAM,-71.1295056401218,42.361885945972105
"21 KINGSLEY STREET, Boston, MA",SAM,-71.12929737087073,42.36188332622606
"6 KINGSLEY STREET, Boston, MA",SAM,-71.13028802182785,42.362011684893524
"8 KINGSLEY STREET, Boston, MA",SAM,-71.13026415935356,42.362011317777736
"16 KINGSTON STREET, Boston, MA",SAM,-71.05901991886651,42.35357470128968
"19 KINGSTON STREET, Boston, MA",SAM,-71.05908198767213,42.353700464364664
"23 KINGSTON STREET, Boston, MA",SAM,-71.05909800245217,42.35368576227078
"28 KINGSTON STREET, Boston, MA",SAM,-71.05926534590593,42.3533300424904
"31 KINGSTON STREET, Boston, MA",SAM,-71.05913003201225,42.353656358083
"35 KINGSTON STREET, Boston, MA",SAM,-71.05914604679228,42.35364165598911
"37 KINGSTON STREET, Boston, MA",SAM,-71.0591540541823,42.35363430494217
"21 KINROSS ROAD, Boston, MA",SAM,-71.149310677834,42.340295002418365
"25 KINROSS ROAD, Boston, MA",SAM,-71.14915897814889,42.34024399874796
"12 KIRK STREET, Boston, MA",SAM,-71.15900237326471,42.288083187934156
"15 KIRK STREET, Boston, MA",SAM,-71.15893203881912,42.288190248603215
"16 KIRK STREET, Boston, MA",SAM,-71.15903743366272,42.28810623463451
"4 KIRK STREET, Boston, MA",SAM,-71.15893225246873,42.288037094533415
"8 KIRK STREET, Boston, MA",SAM,-71.15896731286674,42.288060141233785
"9 KIRK STREET, Boston, MA",SAM,-71.1588805214996,42.28815638406392
"16 KIRKWOOD ROAD, Boston, MA",SAM,-71.15823892307455,42.3413379963694
"17 KIRKWOOD ROAD, Boston, MA",SAM,-71.15790759021718,42.341176035369855
"19 KIRKWOOD ROAD, Boston, MA",SAM,-71.157764162471,42.34117646756273
"23 KIRKWOOD ROAD, Boston, MA",SAM,-71.15750132846998,42.34119752062132
"29 KIRKWOOD ROAD, Boston, MA",SAM,-71.1571587424068,42.34115554642149
"30 KIRKWOOD ROAD, Boston, MA",SAM,-71.1576144685063,42.341302499144874
"33 KIRKWOOD ROAD, Boston, MA",SAM,-71.15691343288748,42.341088409061136
"35 KIRKWOOD ROAD, Boston, MA",SAM,-71.15679432790215,42.341053545849775
"37 KIRKWOOD ROAD, Boston, MA",SAM,-71.15667331069695,42.34101687395981
"41 KIRKWOOD ROAD, Boston, MA",SAM,-71.15643127628651,42.34094353017989
"63 KIRKWOOD ROAD, Boston, MA",SAM,-71.15613940627728,42.34057460127779
"10 KITTREDGE STREET, Boston, MA",SAM,-71.12941952148682,42.28461543490042
"100 KITTREDGE STREET, Boston, MA",SAM,-71.12955730427299,42.28176375105465
"101 KITTREDGE STREET, Boston, MA",SAM,-71.1294035490524,42.28207475482084
"105 KITTREDGE STREET, Boston, MA",SAM,-71.12962100456677,42.28188528862054
"106 KITTREDGE STREET, Boston, MA",SAM,-71.12977209718262,42.28158720196024
"11 KITTREDGE STREET, Boston, MA",SAM,-71.12949596934448,42.28434133727509
"111 KITTREDGE STREET, Boston, MA",SAM,-71.12995583749614,42.28161337210777
"115 KITTREDGE STREET, Boston, MA",SAM,-71.13008902219926,42.281503136967565
"118 KITTREDGE STREET, Boston, MA",SAM,-71.13016341517401,42.281261976984275
"122 KITTREDGE STREET, Boston, MA",SAM,-71.13025032223145,42.28118897505232
"123 KITTREDGE STREET, Boston, MA",SAM,-71.13058381912613,42.28108220986111
"130 KITTREDGE STREET, Boston, MA",SAM,-71.13042413634633,42.28104297118841
"134 KITTREDGE STREET, Boston, MA",SAM,-71.13056941748196,42.28092050462969
"136 KITTREDGE STREET, Boston, MA",SAM,-71.13066823209242,42.28083666192565
"137 KITTREDGE STREET, Boston, MA",SAM,-71.1308096724344,42.28089101175599
"139 KITTREDGE STREET, Boston, MA",SAM,-71.130834376087,42.28087005107997
"14 KITTREDGE STREET, Boston, MA",SAM,-71.12936976908533,42.28444890074681
"140 KITTREDGE STREET, Boston, MA",SAM,-71.13086586131335,42.28066897651753
"146 KITTREDGE STREET, Boston, MA",SAM,-71.13116230514474,42.28041744840539
"147 KITTREDGE STREET, Boston, MA",SAM,-71.13093319069749,42.2807862083759
"151 KITTREDGE STREET, Boston, MA",SAM,-71.1309825980027,42.28074428702389
"152 KITTREDGE STREET, Boston, MA",SAM,-71.13143607589232,42.28015832603849
"172 KITTREDGE STREET, Boston, MA",SAM,-71.13189924518028,42.2797519466108
"176 KITTREDGE STREET, Boston, MA",SAM,-71.13197997032412,42.279682255835596
"180 KITTREDGE STREET, Boston, MA",SAM,-71.13206069546798,42.2796125650604
"188 KITTREDGE STREET, Boston, MA",SAM,-71.13232107930418,42.279393112853874
"192 KITTREDGE STREET, Boston, MA",SAM,-71.132426397144,42.27930487357818
"196 KITTREDGE STREET, Boston, MA",SAM,-71.13249481227464,42.279223361712404
"200 KITTREDGE STREET, Boston, MA",SAM,-71.13258110992106,42.279067144635675
"209 KITTREDGE STREET, Boston, MA",SAM,-71.1318867904393,42.27993879444145
"21 KITTREDGE STREET, Boston, MA",SAM,-71.12945437365434,42.28420375148414
"215 KITTREDGE STREET, Boston, MA",SAM,-71.13206169491764,42.27978779776187
"219 KITTREDGE STREET, Boston, MA",SAM,-71.13217829790321,42.2796871333088
"22 KITTREDGE STREET, Boston, MA",SAM,-71.12930321598112,42.28422876348127
"225 KITTREDGE STREET, Boston, MA",SAM,-71.1324196199411,42.279483670147
"229 KITTREDGE STREET, Boston, MA",SAM,-71.1325600437275,42.279366017779395
"230 KITTREDGE STREET, Boston, MA",SAM,-71.132659892958,42.27863220165634
"231 KITTREDGE STREET, Boston, MA",SAM,-71.13263087015446,42.27928152121096
"233 KITTREDGE STREET, Boston, MA",SAM,-71.13266767256087,42.279207916397674
"235 KITTREDGE STREET, Boston, MA",SAM,-71.13272962172566,42.27909966376919
"236 KITTREDGE STREET, Boston, MA",SAM,-71.13289534217135,42.27835985710945
"237 KITTREDGE STREET, Boston, MA",SAM,-71.13276296520928,42.27886799432236
"240 KITTREDGE STREET, Boston, MA",SAM,-71.13306725045537,42.278202400851065
"241 KITTREDGE STREET, Boston, MA",SAM,-71.13286745231028,42.27858519137334
"244 KITTREDGE STREET, Boston, MA",SAM,-71.13324841813477,42.278060617442485
"245 KITTREDGE STREET, Boston, MA",SAM,-71.13290292839785,42.27854860665631
"249 KITTREDGE STREET, Boston, MA",SAM,-71.13293840448544,42.278512021939285
"25 KITTREDGE STREET, Boston, MA",SAM,-71.12940905776816,42.284050899407504
"26 KITTREDGE STREET, Boston, MA",SAM,-71.12925465742202,42.28406485646793
"28 KITTREDGE STREET, Boston, MA",SAM,-71.12923952318786,42.28401322200409
"29 KITTREDGE STREET, Boston, MA",SAM,-71.12938484299347,42.283968284265356
"292 KITTREDGE STREET, Boston, MA",SAM,-71.1339212049775,42.277504821093764
"294 KITTREDGE STREET, Boston, MA",SAM,-71.13394596920439,42.27748427205339
"295 KITTREDGE STREET, Boston, MA",SAM,-71.13346722435956,42.278053711545915
"296 KITTREDGE STREET, Boston, MA",SAM,-71.1339707334313,42.277463723012985
"297 KITTREDGE STREET, Boston, MA",SAM,-71.13354977178261,42.277985214744604
"305 KITTREDGE STREET, Boston, MA",SAM,-71.13387996147472,42.27771122753931
"307 KITTREDGE STREET, Boston, MA",SAM,-71.13396250889775,42.27764273073797
"309 KITTREDGE STREET, Boston, MA",SAM,-71.13404505632077,42.27757423393663
"311 KITTREDGE STREET, Boston, MA",SAM,-71.13412760374379,42.27750573713533
"314 KITTREDGE STREET, Boston, MA",SAM,-71.13423190193221,42.277250339255886
"317 KITTREDGE STREET, Boston, MA",SAM,-71.13432464379018,42.27734472050804
"319 KITTREDGE STREET, Boston, MA",SAM,-71.134335945696,42.27733578411695
"32 KITTREDGE STREET, Boston, MA",SAM,-71.12921003415208,42.28391265379127
"34 KITTREDGE STREET, Boston, MA",SAM,-71.12919155588217,42.283861618553885
"35 KITTREDGE STREET, Boston, MA",SAM,-71.12934486770132,42.283842175782624
"38 KITTREDGE STREET, Boston, MA",SAM,-71.1291545993424,42.28375954807908
"42 KITTREDGE STREET, Boston, MA",SAM,-71.1290991853023,42.28359404277445
"44 KITTREDGE STREET, Boston, MA",SAM,-71.12908091086544,42.283529647117255
"52 KITTREDGE STREET, Boston, MA",SAM,-71.12900781311806,42.28327206448841
"56 KITTREDGE STREET, Boston, MA",SAM,-71.1289712642444,42.28314327317399
"57 KITTREDGE STREET, Boston, MA",SAM,-71.12915330697717,42.28322705416748
"60 KITTREDGE STREET, Boston, MA",SAM,-71.12893471537069,42.28301448185958
"61 KITTREDGE STREET, Boston, MA",SAM,-71.12912081908947,42.283112572999094
"64 KITTREDGE STREET, Boston, MA",SAM,-71.12889415051835,42.28288841626233
"65 KITTREDGE STREET, Boston, MA",SAM,-71.12908833120174,42.28299809183075
"69 KITTREDGE STREET, Boston, MA",SAM,-71.12905163204745,42.282882274073906
"70 KITTREDGE STREET, Boston, MA",SAM,-71.1288302649221,42.28269675941177
"71 KITTREDGE STREET, Boston, MA",SAM,-71.12903270298192,42.28282548685894
"73 KITTREDGE STREET, Boston, MA",SAM,-71.12901377391634,42.28276869964395
"75 KITTREDGE STREET, Boston, MA",SAM,-71.1289948448508,42.28271191242898
"78 KITTREDGE STREET, Boston, MA",SAM,-71.12885432860166,42.282402571407545
"8 KITTREDGE STREET, Boston, MA",SAM,-71.1294484277723,42.284714542199296
"80 KITTREDGE STREET, Boston, MA",SAM,-71.12891016575072,42.28234855288324
"86 KITTREDGE STREET, Boston, MA",SAM,-71.129075429092,42.2821941322487
"90 KITTREDGE STREET, Boston, MA",SAM,-71.12918562171903,42.282090826655754
"96 KITTREDGE STREET, Boston, MA",SAM,-71.1294213945765,42.28188216742982
"3 KITTREDGE COURT, Boston, MA",SAM,-71.13261530856028,42.279048882027496
"4 KITTREDGE COURT, Boston, MA",SAM,-71.13251979405804,42.27913948682336
"5 KITTREDGE COURT, Boston, MA",SAM,-71.13260258910178,42.27904035068147
"6 KITTREDGE COURT, Boston, MA",SAM,-71.13251558288597,42.2791366622561
"7 KITTREDGE COURT, Boston, MA",SAM,-71.1325898696433,42.27903181933545
"8 KITTREDGE COURT, Boston, MA",SAM,-71.13251137171393,42.27913383768883
"2 KITTREDGE TERRACE, Boston, MA",SAM,-71.12945045471548,42.28420801452808
"3 KNAPP STREET, Boston, MA",SAM,-71.06202432213541,42.351300113484164
"7 KNAPP STREET, Boston, MA",SAM,-71.06200125146988,42.35104633596562
"4 KNEELAND STREET, Boston, MA",SAM,-71.0627951469001,42.350948250890134
"144 KNEELAND STREET, Boston, MA",SAM,-71.05788538429233,42.3497818726078
"15 KNEELAND STREET, Boston, MA",SAM,-71.06239421603344,42.35077800368761
"153 KNEELAND STREET, Boston, MA",SAM,-71.05793671124378,42.34967362929114
"154 KNEELAND STREET, Boston, MA",SAM,-71.05781257540866,42.34976557970597
"158 KNEELAND STREET, Boston, MA",SAM,-71.05778345185517,42.34975906254524
"16 KNEELAND STREET, Boston, MA",SAM,-71.06229334379994,42.35088093581426
"185 KNEELAND STREET, Boston, MA",SAM,-71.05761138611558,42.34959830815344
"35 KNEELAND STREET, Boston, MA",SAM,-71.06173214002476,42.350651042023614
"50 KNEELAND STREET, Boston, MA",SAM,-71.06122732681355,42.35063460590977
"57 KNEELAND STREET, Boston, MA",SAM,-71.06059787015153,42.35031593968215
"74 KNEELAND STREET, Boston, MA",SAM,-71.06055378954309,42.35042639889801
"11 KNIGHT STREET, Boston, MA",SAM,-71.13325337243116,42.245732031790126
"15 KNIGHT STREET, Boston, MA",SAM,-71.1332646906993,42.245822577990104
"8 KNIGHT STREET, Boston, MA",SAM,-71.13339751836622,42.24551799686639
"10 KNOLL STREET, Boston, MA",SAM,-71.13293734922205,42.291014678820446
"102 KNOLL STREET, Boston, MA",SAM,-71.1359595293468,42.293288806764274
"106 KNOLL STREET, Boston, MA",SAM,-71.13607866467504,42.29336744396229
"11 KNOLL STREET, Boston, MA",SAM,-71.13287484024085,42.29112958168231
"110 KNOLL STREET, Boston, MA",SAM,-71.13620505729594,42.293447287784005
"114 KNOLL STREET, Boston, MA",SAM,-71.13622734079719,42.293460851657386
"118 KNOLL STREET, Boston, MA",SAM,-71.13624962429843,42.29347441553075
"12 KNOLL STREET, Boston, MA",SAM,-71.13302284524246,42.29107857430305
"15 KNOLL STREET, Boston, MA",SAM,-71.13301407489993,42.291242584336146
"16 KNOLL STREET, Boston, MA",SAM,-71.13317879050325,42.29120663534066
"19 KNOLL STREET, Boston, MA",SAM,-71.13315584331886,42.291359003461224
"20 KNOLL STREET, Boston, MA",SAM,-71.13333473576404,42.29133469637824
"21 KNOLL STREET, Boston, MA",SAM,-71.1332267275283,42.29141721302376
"23 KNOLL STREET, Boston, MA",SAM,-71.13329761173776,42.2914754225863
"26 KNOLL STREET, Boston, MA",SAM,-71.1335686536552,42.29152678793463
"27 KNOLL STREET, Boston, MA",SAM,-71.13343938015664,42.291591841711394
"30 KNOLL STREET, Boston, MA",SAM,-71.13372445351744,42.291652609489105
"31 KNOLL STREET, Boston, MA",SAM,-71.13358322717444,42.29170917309497
"33 KNOLL STREET, Boston, MA",SAM,-71.1336564351619,42.29176578728463
"34 KNOLL STREET, Boston, MA",SAM,-71.13388551108987,42.29177716070636
"37 KNOLL STREET, Boston, MA",SAM,-71.13380285113682,42.29187901566396
"38 KNOLL STREET, Boston, MA",SAM,-71.13404526035188,42.29189838386478
"42 KNOLL STREET, Boston, MA",SAM,-71.13420964463525,42.29205043185266
"43 KNOLL STREET, Boston, MA",SAM,-71.13401876623655,42.29204106349801
"45 KNOLL STREET, Boston, MA",SAM,-71.13406662093219,42.292094453912334
"57 KNOLL STREET, Boston, MA",SAM,-71.13444624213085,42.2924457697298
"61 KNOLL STREET, Boston, MA",SAM,-71.1345744560737,42.29252910881139
"65 KNOLL STREET, Boston, MA",SAM,-71.13470200928863,42.29261234058196
"68 KNOLL STREET, Boston, MA",SAM,-71.13494687905683,42.29262039058119
"69 KNOLL STREET, Boston, MA",SAM,-71.1348293608464,42.29269640103501
"71 KNOLL STREET, Boston, MA",SAM,-71.13489303662529,42.29273843126151
"73 KNOLL STREET, Boston, MA",SAM,-71.13495671240415,42.292780461488064
"74 KNOLL STREET, Boston, MA",SAM,-71.13512558204917,42.292738346378215
"77 KNOLL STREET, Boston, MA",SAM,-71.13508406396193,42.29286452194109
"78 KNOLL STREET, Boston, MA",SAM,-71.13524471737739,42.29281698357624
"81 KNOLL STREET, Boston, MA",SAM,-71.13521141551969,42.292948582394125
"82 KNOLL STREET, Boston, MA",SAM,-71.13536385270564,42.29289562077423
"86 KNOLL STREET, Boston, MA",SAM,-71.13548298803387,42.29297425797224
"87 KNOLL STREET, Boston, MA",SAM,-71.13540244285633,42.2930746730737
"89 KNOLL STREET, Boston, MA",SAM,-71.13546611863524,42.293116703300214
"90 KNOLL STREET, Boston, MA",SAM,-71.13560212336212,42.29305289517024
"93 KNOLL STREET, Boston, MA",SAM,-71.13559347019299,42.293200763753276
"94 KNOLL STREET, Boston, MA",SAM,-71.13572125869032,42.29313153236826
"95 KNOLL STREET, Boston, MA",SAM,-71.13565714597188,42.29324279397979
"98 KNOLL STREET, Boston, MA",SAM,-71.13584039401857,42.29321016956626
"10 KNOWLTON STREET, Boston, MA",SAM,-71.04973013873638,42.33280816284946
"11 KNOWLTON STREET, Boston, MA",SAM,-71.04988529075561,42.33279431687943
"12 KNOWLTON STREET, Boston, MA",SAM,-71.04973030236471,42.33279180010811
"14 KNOWLTON STREET, Boston, MA",SAM,-71.04973046599305,42.33277543736678
"16 KNOWLTON STREET, Boston, MA",SAM,-71.04973062962138,42.33275907462544
"17 KNOWLTON STREET, Boston, MA",SAM,-71.04988577162254,42.33274623045591
"18 KNOWLTON STREET, Boston, MA",SAM,-71.04973079324971,42.33274271188411
"19 KNOWLTON STREET, Boston, MA",SAM,-71.04988593191153,42.332730201648054
"24 KNOWLTON STREET, Boston, MA",SAM,-71.04973128413474,42.332693623660084
"26 KNOWLTON STREET, Boston, MA",SAM,-71.04973144776308,42.33267726091876
"8 KNOWLTON STREET, Boston, MA",SAM,-71.04972997510804,42.33282452559078
"9 KNOWLTON STREET, Boston, MA",SAM,-71.04988513046662,42.332810345687285
"11 KNOX STREET, Boston, MA",SAM,-71.06818469720253,42.34881870968596
"13 KNOX STREET, Boston, MA",SAM,-71.06819238860133,42.34881517028105
"9 KNOX STREET, Boston, MA",SAM,-71.06817700580372,42.34882224909086
"2 KOVEY COURT, Boston, MA",SAM,-71.14030316309616,42.25595559364283
"3 KOVEY COURT, Boston, MA",SAM,-71.13932041753861,42.254774884406146
"4 KOVEY COURT, Boston, MA",SAM,-71.13990924696478,42.25550743782736
"5 KOVEY COURT, Boston, MA",SAM,-71.1398088039031,42.25499261827002
"6 KOVEY COURT, Boston, MA",SAM,-71.13985240550143,42.255396209867605
"7 KOVEY COURT, Boston, MA",SAM,-71.13999921536882,42.255359826402604
"11 KOVEY ROAD, Boston, MA",SAM,-71.14091000551193,42.25549261176756
"15 KOVEY ROAD, Boston, MA",SAM,-71.14088148733804,42.255500051291186
"17 KOVEY ROAD, Boston, MA",SAM,-71.1408672282511,42.25550377105299
"21 KOVEY ROAD, Boston, MA",SAM,-71.1408160939515,42.255532875811504
"23 KOVEY ROAD, Boston, MA",SAM,-71.1408054741979,42.25554084062711
"25 KOVEY ROAD, Boston, MA",SAM,-71.14079485444435,42.25554880544269
"27 KOVEY ROAD, Boston, MA",SAM,-71.14078423469077,42.25555677025827
"29 KOVEY ROAD, Boston, MA",SAM,-71.1407736149372,42.2555647350739
"3 KOVEY ROAD, Boston, MA",SAM,-71.14096704185971,42.25547773272031
"31 KOVEY ROAD, Boston, MA",SAM,-71.14076299518362,42.25557269988947
"33 KOVEY ROAD, Boston, MA",SAM,-71.14075237543004,42.255580664705064
"35 KOVEY ROAD, Boston, MA",SAM,-71.14074175567646,42.25558862952065
"7 KOVEY ROAD, Boston, MA",SAM,-71.14093852368582,42.25548517224392
"8 KOVEY ROAD, Boston, MA",SAM,-71.14098909676703,42.25559347984134
"9 KOVEY ROAD, Boston, MA",SAM,-71.14092426459888,42.25548889200575
"10 KRISTIN COURT, Boston, MA",SAM,-71.14322062536496,42.25159788737711
